  8926  2.730000E-003  2.730000E-003  2.730000E-003
   303 4.277000E-004 1.019200E-003 8.099000E-004   2	 5783	 7728	    0	    0	 1772	 3105
   304 1.820000E-003 1.647100E-003 2.711800E-003   1	  305	    0	    0	 3107
   305 1.756300E-003 1.601600E-003 2.693600E-003   1	  304	    0	    0	 3107
   306 1.328600E-003 4.004000E-004 2.520700E-003   2	 1779	 5714	    0	    0	 3109	 2258
   307 2.484300E-003 1.283100E-003 4.277000E-004   1	 4519	    0	    0	 3111
   308 2.002000E-003 1.365000E-004 2.284100E-003   2	 1104	 2737	    0	    0	 3115	 2310
   309 2.375100E-003 6.097000E-004 3.913000E-004   2	 3960	 3849	    0	    0	 1166	 3119
   310 2.147600E-003 1.920100E-003 4.004000E-004   1	  585	    0	    0	 3125
   311 1.874600E-003 2.384200E-003 3.913000E-004   2	 1110	 6535	    0	    0	 3123	 3127
   312 2.111200E-003 2.311400E-003 3.913000E-004   2	 6535	 5845	    0	    0	  889	 3128
   313 2.393300E-003 1.865500E-003 1.956500E-003   1	 7183	    0	    0	 3129
   314 2.620800E-003 9.100000E-005 4.095000E-004   2	 3487	 7479	    0	    0	 3131	 1979
   315 2.684500E-003 7.644000E-004 1.628900E-003   2	 2574	 4096	    0	    0	 3137	 1859
   316 4.914000E-004 7.371000E-004 2.284100E-003   2	   39	 6589	    0	    0	 1191	 3139
   317 2.475200E-003 2.457000E-003 2.648100E-003   1	 2106	    0	    0	 3144
   318 4.823000E-004 3.185000E-004 2.684500E-003   2	 8070	 2221	    0	    0	 3141	 3151
   319 2.366000E-003 7.917000E-004 1.328600E-003   1	  411	    0	    0	 3152
   320 1.419600E-003 2.702700E-003 2.648100E-003   2	 7375	 4292	    0	    0	 2079	 3155
   321 2.639000E-003 1.783600E-003 2.029300E-003   3	 4176	 4175	 7437	    0	    0	 2839	 3165	 1266
   322 1.756300E-003 2.711800E-003 1.301300E-003   1	 1965	    0	    0	 3166
   323 2.429700E-003 1.883700E-003 2.020200E-003   1	 7183	    0	    0	 3171
   324 4.459000E-004 2.912000E-004 2.657200E-003   1	 2221	    0	    0	 3172
   325 2.320500E-003 1.856400E-003 2.265900E-003   2	 1841	 4390	    0	    0	 3173	 3081
   326 2.538900E-003 6.097000E-004 2.047500E-003   1	 2981	    0	    0	 3175
   327 1.456000E-003 7.098000E-004 5.915000E-004   2	 6405	  328	    0	    0	 1089	 3177
   328 1.565200E-003 6.825000E-004 6.006000E-004   1	  327	    0	    0	 3177
   329 2.083900E-003 1.092000E-003 2.520700E-003   1	 5486	    0	    0	 3178
   330 9.191000E-004 4.550000E-005 2.411500E-003   2	 7516	 1298	    0	    0	  680	 3179
   331 1.810900E-003 3.640000E-005 2.420600E-003   1	 3779	    0	    0	 3180
   332 2.229500E-003 2.065700E-003 8.008000E-004   2	 6067	 1419	    0	    0	 1038	 3181
   333 1.765400E-003 2.711800E-003 2.184000E-004   1	  934	    0	    0	 3189
   334 6.006000E-004 1.183000E-004 2.639000E-003   1	 8069	    0	    0	 3190
   335 4.459000E-004 3.913000E-004 2.056600E-003   1	 1501	    0	    0	 3195
   336 1.874600E-003 2.284100E-003 7.917000E-004   1	 5469	    0	    0	 3196
   337 2.111200E-003 2.429700E-003 1.101100E-003   1	  647	    0	    0	 3197
   338 1.920100E-003 1.701700E-003 2.047500E-003   2	 1756	 6015	    0	    0	  846	 3199
   339 7.098000E-004 1.183000E-003 2.083900E-003   2	 7327	 7266	    0	    0	 2684	 3207
   340 2.520700E-003 9.100000E-006 1.565200E-003   1	 1074	    0	    0	 3211
   341 1.146600E-003 2.347800E-003 2.602600E-003   1	 4699	    0	    0	 3214
   342 1.719900E-003 2.284100E-003 2.002000E-004   1	 6651	    0	    0	 3215
   343 2.557100E-003 1.510600E-003 1.820000E-004   1	 1107	    0	    0	 3224
   344 2.011100E-003 2.411500E-003 6.097000E-004   1	 8449	    0	    0	 3225
   345 1.656200E-003 7.007000E-004 1.456000E-004   2	 5643	 2935	    0	    0	 1832	 3226
   346 2.311400E-003 5.096000E-004 2.475200E-003   1	 5710	    0	    0	 3228
   347 2.347800E-003 2.711800E-003 1.547000E-004   1	  892	    0	    0	 3231
   348 5.824000E-004 1.911000E-003 1.683500E-003   1	 1711	    0	    0	 3238
   349 1.610700E-003 2.593500E-003 2.320500E-003   2	 8311	 8312	    0	    0	 1853	 3242
   350 1.483300E-003 1.183000E-004 9.009000E-004   2	 2068	 7224	    0	    0	 1435	 3244
   351 2.711800E-003 1.747200E-003 8.281000E-004   2	    0	  849	    0	    1	  556	 3246
   352 1.665300E-003 1.765400E-003 1.092000E-004   3	 2048	 5810	 1666	    0	    0	 3247	 2299	 2307
   353 1.838200E-003 1.092000E-003 7.280000E-005   2	 5914	  398	    0	    0	 1824	 3250
   354 1.619800E-003 2.548000E-003 1.028300E-003   1	  462	    0	    0	 3255
   355 1.920100E-003 9.100000E-006 2.575300E-003   3	 3873	 7828	 7930	    0	    0	 1457	 1455	 3257
   356 2.629900E-003 2.475200E-003 1.446900E-003   2	 2223	 3308	    0	    0	 2525	 3265
   357 1.401400E-003 8.645000E-004 2.220400E-003   1	  358	    0	    0	 3268
   358 1.410500E-003 7.280000E-004 2.184000E-003   1	  357	    0	    0	 3268
   359 2.184000E-003 6.916000E-004 3.640000E-005   1	 7595	    0	    0	 3273
   360 2.375100E-003 1.137500E-003 2.366000E-003   2	 6953	  361	    0	    0	 2414	 3274
   361 2.402400E-003 1.219400E-003 2.356900E-003   1	  360	    0	    0	 3274
   362 7.007000E-004 1.683500E-003 8.736000E-004   1	 7475	    0	    0	 3275
   363 6.552000E-004 2.620800E-003 7.826000E-004   2	  156	 6836	    0	    0	 2125	 3276
   364 2.548000E-004 1.228500E-003 2.211300E-003   2	 5316	 3743	    0	    0	 3281	  916
   365 2.047500E-003 1.465100E-003 2.229500E-003   2	 1381	 7117	    0	    0	 3282	 2430
   366 4.095000E-004 8.190000E-005 9.100000E-006   3	 3421	 6906	 2870	    0	    0	 2373	 1084	 3285
   367 2.293200E-003 1.101100E-003 2.211300E-003   1	 8154	    0	    0	 3289
   368 1.792700E-003 2.648100E-003 2.529800E-003   1	 5663	    0	    0	 3293
   369 2.074800E-003 1.301300E-003 1.283100E-003   1	 2313	    0	    0	 3296
   370 2.730000E-005 1.137500E-003 9.100000E-006   2	 7623	   -1	    1	    0	 3297	  555
   371 2.447900E-003 1.064700E-003 6.643000E-004   2	 4112	 4261	    0	    0	 3298	 2273
   372 9.282000E-004 1.201200E-003 1.474200E-003   2	 6681	 1929	    0	    0	 3300	 3148
   373 1.638000E-004 2.702700E-003 1.310400E-003   2	  736	 2919	    0	    0	 3301	 2074
   374 1.155700E-003 2.584400E-003 7.098000E-004   1	 3524	    0	    0	 3302
   375 2.602600E-003 1.401400E-003 2.529800E-003   1	 2316	    0	    0	 3305
   376 2.511600E-003 7.553000E-004 1.019200E-003   1	 8096	    0	    0	 3308
   377 2.429700E-003 1.283100E-003 1.592500E-003   1	 4549	    0	    0	 3309
   378 2.029300E-003 2.229500E-003 1.010100E-003   2	 4964	 2500	    0	    0	 3310	 1365
   379 1.456000E-004 3.640000E-004 7.098000E-004   2	  380	 5564	    0	    0	 3314	 1311
   380 2.275000E-004 3.913000E-004 7.735000E-004   1	  379	    0	    0	 3314
   381 1.537900E-003 2.020200E-003 7.553000E-004   1	  400	    0	    0	 3321
   382 7.280000E-004 2.702700E-003 7.644000E-004   1	 7973	    0	    0	 3323
   383 2.629900E-003 2.711800E-003 1.729000E-003   3	 5262	 1596	 1900	    0	    0	 1281	 2054	 3326
   384 2.065700E-003 1.483300E-003 2.475200E-003   1	 6430	    0	    0	 3332
   385 1.738100E-003 1.237600E-003 7.826000E-004   1	  397	    0	    0	 3338
   386 9.919000E-004 1.283100E-003 1.710800E-003   1	 2830	    0	    0	 3351
   387 1.738100E-003 1.274000E-004 2.502500E-003   1	 8158	    0	    0	 3352
   388 1.073800E-003 6.643000E-004 1.456000E-004   1	 4267	    0	    0	 3354
   389 1.692600E-003 1.847300E-003 2.147600E-003   1	 3180	    0	    0	 3356
   390 2.648100E-003 2.093000E-003 1.046500E-003   1	 5527	    0	    0	 3357
   391 1.674400E-003 2.156700E-003 8.008000E-004   1	 2942	    0	    0	 3358
   392 2.684500E-003 1.856400E-003 2.457000E-003   2	 6586	    0	    0	    1	 3362	  554
   393 7.189000E-004 5.005000E-004 1.719900E-003   2	 6622	 6892	    0	    0	 3363	 2031
   394 1.892800E-003 4.368000E-004 1.210300E-003   1	 2804	    0	    0	 3376
   395 2.211300E-003 9.100000E-006 7.917000E-004   1	 4438	    0	    0	 3383
   396 2.730000E-004 9.100000E-004 2.429700E-003   2	 7461	 5292	    0	    0	 3384	 2697
   397 1.638000E-003 1.283100E-003 8.008000E-004   4	  385	 4010	 4335	 2127	    0	    0	 3338	 3373	 1142	 3387
   398 1.783600E-003 1.055600E-003 1.183000E-004   2	 5078	  353	    0	    0	 3389	 3250
   399 1.710800E-003 2.438800E-003 2.447900E-003   1	 5349	    0	    0	 3402
   400 1.510600E-003 2.111200E-003 8.099000E-004   4	 2943	  381	 7548	 2942	    0	    0	 3409	 3321	 1827	 2109
   401 1.892800E-003 2.711800E-003 1.665300E-003   1	  402	    0	    0	 3414
   402 1.829100E-003 2.711800E-003 1.710800E-003   1	  401	    0	    0	 3414
   403 2.411500E-003 2.657200E-003 8.008000E-004   2	  404	 7311	    0	    0	 3415	 3344
   404 2.384200E-003 2.711800E-003 8.554000E-004   1	  403	    0	    0	 3415
   405 2.912000E-004 3.367000E-004 8.190000E-004   2	  406	  132	    0	    0	 3419	 1999
   406 2.002000E-004 4.186000E-004 8.281000E-004   4	  405	 1690	 6865	 5481	    0	    0	 3419	  873	 2932	  706
   407 1.383200E-003 1.183000E-004 2.438800E-003   1	 8371	    0	    0	 3425
   408 1.847300E-003 2.320500E-003 1.547000E-004   2	 3546	 3545	    0	    0	 3240	 3429
   409 1.792700E-003 1.838200E-003 2.147600E-003   2	 3180	 1756	    0	    0	 3327	 3439
   410 2.457000E-003 1.565200E-003 1.428700E-003   2	 1162	  291	    0	    0	 3440	 3078
   411 2.347800E-003 6.734000E-004 1.383200E-003   5	 4002	 3053	 5561	 7599	  319	    0	    0	 3444	 2775	  749	 1265	 3152
   412 4.823000E-004 9.737000E-004 1.046500E-003   2	 7733	 7734	    0	    0	 1635	 3446
   413 2.238600E-003 2.347800E-003 1.692600E-003   1	 4588	    0	    0	 3454
   414 8.827000E-004 1.192100E-003 1.638000E-004   1	 1896	    0	    0	 3459
   415 1.829100E-003 1.610700E-003 8.190000E-004   2	  422	 8204	    0	    0	 3461	 2863
   416 2.447900E-003 2.102100E-003 1.274000E-004   1	 5510	    0	    0	 3476
   417 1.892800E-003 1.055600E-003 8.463000E-004   1	 3391	    0	    0	 3477
   418 1.055600E-003 2.457000E-003 1.365000E-004   3	 2999	 7034	 6019	    0	    0	 3478	 2276	 2595
   419 1.019200E-003 2.420600E-003 2.111200E-003   3	 7918	 1849	 7831	    0	    0	 2618	 3481	 2257
   420 3.549000E-004 2.284100E-003 1.638000E-004   2	 7908	 7589	    0	    0	 3500	 2249
   421 2.038400E-003 1.365000E-004 1.228500E-003   2	 2342	 2997	    0	    0	 3438	 3515
   422 1.847300E-003 1.537900E-003 8.554000E-004   2	  415	 3352	    0	    0	 3461	 3518
   423 2.702700E-003 1.583400E-003 8.372000E-004   3	 7080	    0	 4582	    0	    1	 3519	  553	 2365
   424 1.537900E-003 1.747200E-003 9.009000E-004   3	 8053	 8052	 8203	    0	    0	 1748	 2160	 3520
   425 2.702700E-003 1.938300E-003 2.111200E-003   4	 1338	    0	 2286	 5619	    0	    1	 2266	  552	 1373	 3521
   426 1.938300E-003 2.520700E-003 1.456000E-004   1	 6961	    0	    0	 3524
   427 3.185000E-004 1.674400E-003 2.093000E-003   1	 7898	    0	    0	 3526
   428 2.366000E-003 1.510600E-003 2.102100E-003   2	 1854	 5769	    0	    0	 3528	 3219
   429 7.553000E-004 6.643000E-004 2.393300E-003   2	 5709	 4970	    0	    0	 3530	 3495
   430 5.733000E-004 9.009000E-004 8.918000E-004   1	 5610	    0	    0	 3532
   431 2.065700E-003 5.460000E-004 1.638000E-004   1	 2727	    0	    0	 3534
   432 7.280000E-005 1.319500E-003 1.656200E-003   1	 3745	    0	    0	 3537
   433 2.420600E-003 2.384200E-003 2.347800E-003   1	 3736	    0	    0	 3538
   434 2.548000E-003 1.619800E-003 1.328600E-003   2	 7947	  486	    0	    0	 1538	 3539
   435 2.193100E-003 9.646000E-004 1.665300E-003   2	 2075	 1910	    0	    0	 3496	 3542
   436 2.347800E-003 1.092000E-003 1.547000E-003   2	 3044	 1909	    0	    0	 3545	 2903
   437 2.011100E-003 1.001000E-003 8.463000E-004   4	  284	 3391	 3493	 5603	    0	    0	 3069	 2895	 3560	 1172
   438 9.100000E-006 2.275000E-003 1.647100E-003   3	 8406	   -1	  882	    1	    0	 3270	  551	 3562
   439 1.883700E-003 1.092000E-004 2.393300E-003   1	 2026	    0	    0	 3565
   440 2.502500E-003 2.657200E-003 1.456000E-004   2	 5752	 3590	    0	    0	 3434	 3568
   441 1.592500E-003 2.693600E-003 1.547000E-004   1	  442	    0	    0	 3569
   442 1.674400E-003 2.648100E-003 2.002000E-004   2	  441	  474	    0	    0	 3569	 3209
   443 4.823000E-004 2.730000E-005 1.547000E-004   1	 1247	    0	    0	 3571
   444 6.370000E-005 1.729000E-003 2.120300E-003   1	 1634	    0	    0	 3576
   445 2.275000E-003 9.646000E-004 1.547000E-004   2	  446	 8035	    0	    0	 3582	  700
   446 2.275000E-003 9.100000E-004 1.820000E-004   2	  445	 1975	    0	    0	 3582	 1372
   447 1.401400E-003 1.292200E-003 9.009000E-004   1	 7338	    0	    0	 3583
   448 8.281000E-004 5.551000E-004 2.111200E-003   3	 8250	 5933	 8251	    0	    0	 3235	 3594	 3234
   449 2.375100E-003 1.956500E-003 1.638000E-003   1	 4243	    0	    0	 3597
   450 2.020200E-003 1.556100E-003 1.337700E-003   1	 2636	    0	    0	 3608
   451 2.156700E-003 9.919000E-004 1.638000E-004   2	 2695	 1975	    0	    0	 3615	 2221
   452 2.575300E-003 3.094000E-004 9.009000E-004   2	 5142	  869	    0	    0	 3616	 3124
   453 6.188000E-004 8.554000E-004 9.555000E-004   2	 7646	 4867	    0	    0	 3624	 1653
   454 2.484300E-003 1.692600E-003 9.100000E-004   1	  455	    0	    0	 3629
   455 2.457000E-003 1.628900E-003 9.191000E-004   1	  454	    0	    0	 3629
   456 1.155700E-003 1.383200E-003 2.393300E-003   3	 7508	  190	 6619	    0	    0	 3471	 2324	 3632
   457 1.783600E-003 1.947400E-003 1.638000E-004   4	 2038	  458	 6954	 5840	    0	    0	 3559	 3634	 3595	 3592
   458 1.820000E-003 1.856400E-003 1.820000E-004   3	  457	 2038	 6943	    0	    0	 3634	 2648	 3633
   459 2.520700E-003 1.237600E-003 2.347800E-003   1	 6953	    0	    0	 3637
   460 1.183000E-004 1.219400E-003 1.628900E-003   3	 2823	 8318	 5037	    0	    0	 3643	 1725	  644
   461 2.711800E-003 1.092000E-003 1.628900E-003   2	 3602	    0	    0	    1	 3645	  550
   462 1.647100E-003 2.611700E-003 1.101100E-003   3	 1985	 1471	  354	    0	    0	 2957	 3646	 3255
   463 2.338700E-003 2.557100E-003 1.537900E-003   1	 1935	    0	    0	 3648
   464 9.282000E-004 4.368000E-004 1.592500E-003   1	 3443	    0	    0	 3652
   465 9.464000E-004 1.355900E-003 2.356900E-003   2	  190	 7950	    0	    0	 1633	 3654
   466 1.856400E-003 2.475200E-003 1.246700E-003   1	 6574	    0	    0	 3666
   467 3.913000E-004 8.827000E-004 2.083900E-003   2	 1675	 8169	    0	    0	 3668	 2172
   468 9.100000E-006 2.575300E-003 1.355900E-003   4	 7878	 3464	   72	   -1	    1	    0	 3675	 1506	 1530	  549
   469 8.918000E-004 3.822000E-004 1.619800E-003   1	  866	    0	    0	 3678
   470 1.483300E-003 2.311400E-003 9.737000E-004   1	 8377	    0	    0	 3679
   471 4.914000E-004 9.100000E-006 1.638000E-003   1	 6420	    0	    0	 3681
   472 2.265900E-003 2.611700E-003 2.302300E-003   1	 8138	    0	    0	 3682
   473 1.537900E-003 2.548000E-003 2.184000E-004   1	  474	    0	    0	 3692
   474 1.619800E-003 2.584400E-003 2.002000E-004   2	  473	  442	    0	    0	 3692	 3209
   475 1.920100E-003 2.629900E-003 2.093000E-004   1	 1383	    0	    0	 3696
   476 1.947400E-003 1.583400E-003 1.519700E-003   1	 6389	    0	    0	 3701
   477 2.730000E-005 7.371000E-004 2.284100E-003   2	   -1	 4037	    1	    0	  548	 3709
   478 2.711800E-003 1.792700E-003 1.283100E-003   2	 7609	    0	    0	    1	 3711	  547
   479 2.675400E-003 2.411500E-003 2.548000E-004   2	 7459	    0	    0	    1	 3715	  546
   480 1.574300E-003 2.284100E-003 1.082900E-003   3	 7586	 1701	 6392	    0	    0	 2740	 3630	 3727
   481 2.074800E-003 2.447900E-003 1.228500E-003   3	 7711	  571	 6862	    0	    0	 2545	 3728	 2147
   482 1.874600E-003 2.275000E-003 1.574300E-003   2	 7317	 8361	    0	    0	 3733	 2575
   483 7.462000E-004 2.411500E-003 9.828000E-004   3	 5586	 8500	 8499	    0	    0	 3734	 1150	 2375
   484 1.665300E-003 2.011100E-003 2.639000E-004   2	 5840	 6954	    0	    0	 3739	 2132
   485 2.093000E-004 1.592500E-003 2.302300E-003   1	 6971	    0	    0	 3743
   486 2.466100E-003 1.565200E-003 1.337700E-003   3	 3876	  434	 6905	    0	    0	 3746	 3539	 3222
   487 1.820000E-003 2.247700E-003 2.038400E-003   1	 6529	    0	    0	 3751
   488 2.447900E-003 1.428700E-003 2.065700E-003   1	 4844	    0	    0	 3758
   489 1.729000E-004 2.666300E-003 2.184000E-004   1	 6320	    0	    0	 3762
   490 2.111200E-003 1.556100E-003 2.457000E-004   1	 2485	    0	    0	 3769
   491 1.774500E-003 1.911000E-003 2.702700E-003   2	  780	 7900	    0	    0	 3774	 1909
   492 1.574300E-003 1.729000E-003 2.711800E-003   2	 2190	 8401	    0	    0	 3775	 1031
   493 1.638000E-003 1.892800E-003 1.355900E-003   1	 5777	    0	    0	 3777
   494 2.220400E-003 8.827000E-004 1.010100E-003   2	 1990	 5089	    0	    0	 1522	 3778
   495 8.190000E-004 2.384200E-003 2.265900E-003   1	 2039	    0	    0	 3781
   496 5.551000E-004 1.292200E-003 2.056600E-003   3	 7327	 6878	 5584	    0	    0	 3783	 1024	 2117
   497 1.073800E-003 4.823000E-004 2.083900E-003   1	 2947	    0	    0	 3793
   498 2.730000E-005 5.642000E-004 1.619800E-003   2	 2166	   -1	    1	    0	 3798	  545
   499 2.475200E-003 2.457000E-003 2.711800E-003   2	  500	 3274	    0	    0	 3800	 1137
   500 2.466100E-003 2.375100E-003 2.702700E-003   1	  499	    0	    0	 3800
   501 2.120300E-003 2.165800E-003 2.702700E-003   1	 2133	    0	    0	 3802
   502 2.329600E-003 1.246700E-003 2.320500E-003   3	 4477	 6979	  225	    0	    0	 3803	 1079	 2538
   503 1.419600E-003 1.874600E-003 2.711800E-003   1	 3368	    0	    0	 3806
   504 2.338700E-003 2.702700E-003 2.639000E-004   3	 3204	 3203	 2450	    0	    0	 3763	 3817	 3818
   505 2.493400E-003 6.006000E-004 1.883700E-003   2	 8350	 5973	    0	    0	 1277	 3819
   506 8.190000E-004 2.093000E-003 5.096000E-004   2	 6765	 8389	    0	    0	 3826	 1972
   507 1.792700E-003 2.693600E-003 1.838200E-003   1	 5965	    0	    0	 3827
   508 7.826000E-004 2.639000E-003 2.238600E-003   2	 3663	 8155	    0	    0	 1940	 3830
   509 1.274000E-004 1.092000E-004 2.029300E-003   1	 4319	    0	    0	 3833
   510 7.007000E-004 1.274000E-003 2.730000E-004   1	 4285	    0	    0	 3834
   511 1.892800E-003 2.020200E-003 1.911000E-003   1	 6281	    0	    0	 3838
   512 1.565200E-003 1.428700E-003 2.693600E-003   2	 7270	 8401	    0	    0	 3842	 1226
   513 1.082900E-003 1.346800E-003 2.711800E-003   3	 3839	 4139	 2097	    0	    0	 1760	  975	 3843
   514 1.019200E-003 2.047500E-003 1.019200E-003   2	 6887	 8079	    0	    0	 3304	 3844
   515 8.827000E-004 2.693600E-003 2.457000E-004   2	 3171	 6515	    0	    0	 3846	 3194
   516 2.484300E-003 1.219400E-003 2.220400E-003   1	 1825	    0	    0	 3864
   517 8.190000E-004 2.102100E-003 2.684500E-003   2	 5476	 4800	    0	    0	 3867	 2049
   518 1.155700E-003 5.278000E-004 1.019200E-003   2	 5669	 5670	    0	    0	 3821	 3876
   519 1.292200E-003 3.913000E-004 2.265900E-003   2	 8371	 8172	    0	    0	 3878	 3713
   520 5.369000E-004 1.756300E-003 1.983800E-003   3	 7593	 8146	 4518	    0	    0	 1743	 3883	 1250
   521 2.657200E-003 2.711800E-003 2.220400E-003   2	 3020	 3988	    0	    0	 3887	 3266
   522 1.374100E-003 1.456000E-003 1.164800E-003   1	 1983	    0	    0	 3893
   523 1.510600E-003 2.047500E-003 2.693600E-003   2	 1152	 3369	    0	    0	 3895	 3836
   524 7.553000E-004 2.529800E-003 5.005000E-004   2	 3553	 6167	    0	    0	 3897	 3828
   525 1.419600E-003 9.100000E-006 1.547000E-003   3	 5744	 5743	  693	    0	    0	 2768	 3635	 3900
   526 1.874600E-003 2.711800E-003 2.912000E-004   1	  933	    0	    0	 3902
   527 1.301300E-003 4.459000E-004 5.096000E-004   1	 7422	    0	    0	 3903
   528 2.429700E-003 2.702700E-003 1.501500E-003   2	  755	 6075	    0	    0	 3905	  874
   529 2.174900E-003 4.368000E-004 1.992900E-003   1	 5289	    0	    0	 3907
   530 2.538900E-003 2.202200E-003 1.119300E-003   1	  531	    0	    0	 3909
   531 2.548000E-003 2.129400E-003 1.110200E-003   2	  530	 5527	    0	    0	 3909	 3176
   532 2.011100E-003 2.202200E-003 1.173900E-003   1	 7710	    0	    0	 3918
   533 1.719900E-003 2.347800E-003 1.110200E-003   2	 6392	 7710	    0	    0	 3919	 3920
   534 1.319500E-003 7.280000E-004 5.369000E-004   1	 4512	    0	    0	 3924
   535 2.211300E-003 1.319500E-003 5.005000E-004   2	 5444	 7709	    0	    0	 3820	 3930
   536 1.938300E-003 4.368000E-004 5.551000E-004   1	 3226	    0	    0	 3941
   537 2.639000E-004 1.501500E-003 1.856400E-003   1	 6745	    0	    0	 3957
