3877
  442      206     1368    1.56962e-005    3.44195e-002    2.93540e-004
  443      208     1299    1.68680e-005    1.84347e-002    2.10483e-004
  444      209     1135    1.71458e-005    3.37685e-002    2.59726e-004
  445      210     1172    1.33617e-005    1.80961e-002    2.73788e-004
  446      211      317    1.24311e-005    1.39681e-002    1.71919e-004
  447      212     1022    1.07863e-005    2.71521e-002    2.85837e-004
  448      213      323    1.11177e-005    2.68182e-002    1.43020e-004
  449      214      975    1.62039e-005    3.53188e-002    2.55727e-004
  450      216      797    1.67623e-005    3.05367e-002    2.37530e-004
  451      217      889    1.01886e-005    2.84336e-002    2.80825e-004
  452      218     1164    1.56363e-005    2.91716e-002    2.99074e-004
  453      960     1301    1.76481e-005    3.61695e-002    9.27960e-004
  454     1395      440    1.33981e-005    1.54498e-002    4.60088e-004
  455      743      288    1.07258e-005    4.63731e-002    4.55541e-004
  456     1122     1131    1.16603e-005    2.51327e-002    5.89680e-004
  457     1144      219    1.73056e-005    3.27826e-002    4.49840e-004
  458     1146     1272    1.26088e-005    3.33618e-002    9.45538e-004
  459     1404     1420    1.21882e-005    3.14370e-002    8.04655e-004
  460     1030     1256    1.16879e-005    3.39292e-002    7.01802e-004
  461     1131     1350    1.92478e-005    2.92555e-002    5.51331e-004
  462      812     1385    1.70643e-005    2.88471e-002    9.01057e-004
  463     1093     1313    1.43366e-005    3.23477e-002    4.91786e-004
  464      972      718    1.11481e-005    2.49084e-002    3.70286e-004
  465     1400     1406    1.27413e-005    3.98032e-002    7.17901e-004
  466     1098      543    1.11874e-005    3.79135e-002    4.07518e-004
  467      954     1009    1.24545e-005    3.23640e-002    5.20852e-004
  468      719      873    1.91398e-005    2.63909e-002    5.01177e-004
  469      875     1197    1.33238e-005    3.57732e-002    8.22442e-004
  470      417     1224    1.57233e-005    2.74787e-002    7.09052e-004
  471      717     1377    1.39978e-005    3.24288e-002    5.01709e-004
  472     1407      219    1.12761e-005    3.58173e-002    4.93121e-004
  473     1266     1075    1.44328e-005    2.57186e-002    6.43483e-004
  474     1292     1119    1.03235e-005    2.69494e-002    4.81254e-004
  475     1315      500    1.26594e-005    2.18514e-002    6.77523e-004
  476     1147     1333    1.32437e-005    3.02799e-002    6.64965e-004
  477     1140     1123    1.29303e-005    2.34778e-002    5.96798e-004
  478      922     1263    1.62751e-005    4.06009e-002    6.61446e-004
  479      586      220    1.72201e-005    2.90061e-002    4.34782e-004
  480      996     1177    1.40286e-005    3.82234e-002    5.09318e-004
  481      719      704    1.86112e-005    4.84362e-002    5.29210e-004
  482      882     1389    1.94047e-005    3.17484e-002    6.88953e-004
  483     1023     1368    1.06568e-005    4.07741e-002    4.50758e-004
  484      738     1317    1.35304e-005    2.95864e-002    6.82753e-004
  485      616     1090    2.03508e-005    3.03329e-002    6.81305e-004
  486      240      910    1.39956e-005    2.61433e-002    3.04453e-004
  487     1302      505    1.00386e-005    3.53517e-002    4.91976e-004
  488     1390      384    1.73443e-005    3.55910e-002    4.94571e-004
  489     1238      918    1.30889e-005    2.51602e-002    4.01304e-004
  490     1029      982    1.37840e-005    4.19112e-002    4.84241e-004
  491      700      751    1.39066e-005    3.44933e-002    5.04684e-004
  492     1348      247    1.05731e-005    3.12300e-002    3.76647e-004
  493     1281     1330    1.35923e-005    1.52914e-002    5.49251e-004
  494     1363      802    1.82591e-005    3.23786e-002    6.12481e-004
  495     1129     1224    1.07850e-005    3.44786e-002    6.88833e-004
  496     1345      546    1.68320e-005    3.25463e-002    4.48639e-004
  497      600      819    1.72598e-005    2.47325e-002    3.63867e-004
  498      926      665    1.45597e-005    2.36112e-002    7.50270e-004
  499      825      509    1.00572e-005    3.83668e-002    3.51746e-004
  500      559      287    1.36687e-005    2.37342e-002    3.07231e-004
  501      513      298    1.05308e-005    3.19865e-002    3.28463e-004
  502      762     1333    1.31485e-005    3.07798e-002    4.09292e-004
  503     1196      560    1.30304e-005    1.40096e-002    4.13418e-004
  504      812      272    1.42343e-005    2.94767e-002    3.72154e-004
  505     1181     1095    1.62760e-005    3.33725e-002    5.91169e-004
  506     1103      393    1.31223e-005    2.99290e-002    5.22508e-004
  507      671      538    1.23448e-005    3.16492e-002    4.18044e-004
  508     1389     1248    1.35954e-005    4.00735e-002    4.22396e-004
  509      862     1323    1.54656e-005    2.40377e-002    4.08656e-004
  510     1418     1216    1.14205e-005    3.30902e-002    7.73220e-004
  511     1046     1030    1.62443e-005    2.89423e-002    5.10178e-004
  512      887      973    1.25152e-005    3.37520e-002    4.25567e-004
  513     1296      875    1.98901e-005    2.56704e-002    5.35187e-004
  514      939      461    1.64330e-005    2.91925e-002    4.25837e-004
  515     1393      480    1.57578e-005    3.16512e-002    4.55596e-004
  516      439     1072    1.62786e-005    3.74365e-002    5.74673e-004
  517     1323      479    1.07719e-005    3.73049e-002    4.22681e-004
  518     1070     1135    1.22511e-005    3.02584e-002    4.13555e-004
  519      402     1162    1.17949e-005    3.25116e-002    3.81109e-004
  520     1292     1090    1.95948e-005    4.42154e-002    4.23134e-004
  521     1207      995    1.70301e-005    2.72679e-002    4.54680e-004
  522      635      476    1.72775e-005    3.29089e-002    4.01241e-004
  523     1193     1287    1.30607e-005    4.06760e-002    5.10316e-004
  524     1042      350    1.73454e-005    2.38760e-002    3.24474e-004
  525     1321      705    1.64409e-005    3.26420e-002    4.59388e-004
  526      671      871    1.92919e-005    3.25621e-002    4.87740e-004
  527      642      262    1.46906e-005    3.46665e-002    2.82085e-004
  528     1254     1190    1.40330e-005    2.78531e-002    4.47062e-004
  529      397     1076    1.57319e-005    3.24180e-002    4.22318e-004
  530      764     1341    1.05710e-005    4.68608e-002    4.73177e-004
  531      991      974    1.52766e-005    2.13134e-002    4.53562e-004
  532      357      991    1.60303e-005    3.18866e-002    3.55927e-004
  533     1141      617    1.08070e-005    4.17520e-002    3.37798e-004
  534     1085      246    2.01354e-005    3.04960e-002    2.41697e-004
  535      547     1239    1.50273e-005    2.84543e-002    3.99389e-004
  536     1397      449    1.25013e-005    2.92958e-002    3.57307e-004
  537     1149      674    1.19993e-005    3.56809e-002    4.04414e-004
  538      280     1239    1.73518e-005    2.37681e-002    3.32495e-004
  539      416      435    1.95476e-005    4.31598e-002    2.77265e-004
  540      973     1184    1.34483e-005    3.12662e-002    3.42965e-004
  541      283     1160    1.62775e-005    2.76740e-002    4.82201e-004
  542      520     1179    1.07311e-005    3.69003e-002    4.04866e-004
  543      716     1324    1.29254e-005    3.38717e-002    4.75117e-004
  544      595      847    1.80327e-005    3.66528e-002    4.31394e-004
  545     1059      463    1.63332e-005    3.66588e-002    2.49919e-004
  546      573      701    1.18202e-005    6.25000e-002    2.96178e-004
  547     1255     1113    1.03893e-005    2.97319e-002    4.11830e-004
  548      292      393    1.62627e-005    2.73076e-002    2.88056e-004
  549      580      583    1.41739e-005    2.89936e-002    3.07346e-004
  550      647      282    1.24047e-005    2.81055e-002    2.12825e-004
  551      618      871    1.16839e-005    3.12719e-002    2.91041e-004
  552      617      373    1.11247e-005    3.52606e-002    2.43376e-004
  553      695      251    1.19930e-005    3.43938e-002    2.18275e-004
  554      761     1058    1.44547e-005    4.10584e-002    3.69708e-004
  555      642     1137    1.85652e-005    2.64024e-002    3.25936e-004
  556      935      834    1.14687e-005    2.13075e-002    8.69502e-004
  557      519      870    1.72027e-005    2.96054e-002    3.04929e-004
  558      812      366    1.58622e-005    2.94142e-002    2.63723e-004
  559      928      749    1.24777e-005    3.39513e-002    2.66960e-004
  560      467      900    1.84491e-005    3.21941e-002    3.21339e-004
  561      714     1111    1.58203e-005    2.57418e-002    2.87712e-004
  562      511      915    1.81275e-005    3.57890e-002    2.89758e-004
  563      752      999    1.61212e-005    4.38819e-002    4.75110e-004
  564      926     1366    1.84487e-005    3.57014e-002    3.39938e-004
  565      681     1241    1.32786e-005    3.10904e-002    3.73248e-004
  566      988     1149    1.52691e-005    2.85323e-002    4.45805e-004
  567      357     1108    1.27279e-005    1.87857e-002    3.28109e-004
  568      768     1220    2.04508e-005    3.61846e-002    3.27735e-004
  569      862     1333    1.00083e-005    2.81689e-002    3.53608e-004
  570      309      934    1.54915e-005    3.29851e-002    3.48642e-004
  571      315      268    1.37715e-005    2.27164e-002    1.35703e-004
  572      224      708    1.18309e-005    3.10514e-002    2.33682e-004
  573      227      475    1.07470e-005    2.97260e-002    1.53180e-004
  574      239      934    1.39575e-005    3.09860e-002    2.84727e-004
  575      253     1127    1.68637e-005    2.67173e-002    2.22617e-004
  576      222     1302    1.45166e-005    2.91828e-002    4.85949e-004
  577      224     1204    1.66714e-005    2.71582e-002    2.81088e-004
  578      516     1049    1.37599e-005    2.98497e-002    3.88293e-004
  579      234      825    1.56200e-005    3.97657e-002    2.57446e-004
  580      238     1260    1.17597e-005    2.96732e-002    4.02371e-004
  581      292      378    1.29138e-005    3.37032e-002    1.78685e-004
  582      646      336    1.53908e-005    1.78833e-002    1.83137e-004
  583      229     1147    1.96893e-005    2.95654e-002    2.11939e-004
  584     1071      381    2.13286e-005    3.21265e-002    2.42837e-004
  585      235      480    1.13050e-005    3.65326e-002    2.30306e-004
  586      258      225    1.17237e-005    3.64561e-002    1.34580e-004
  587      231     1391    1.71125e-005    3.34211e-002    2.80775e-004
  588     1011     1196    1.24330e-005    4.46821e-002    3.17532e-004
  589      238     1111    1.23817e-005    2.52347e-002    2.50533e-004
  590      260     1352    1.59210e-005    3.16039e-002    2.93811e-004
  591      226     1414    1.56396e-005    1.56259e-002    4.44000e-004
  592      243     1093    2.06518e-005    3.30434e-002    3.30125e-004
  593      227     1296    1.75125e-005    3.96143e-002    4.07178e-004
  594      229      650    1.77762e-005    3.72666e-002    1.91475e-004
  595      231     1370    2.04670e-005    3.96728e-002    4.57113e-004
  596      232      869    1.22980e-005    2.51806e-002    2.63965e-004
  597      232      671    1.58375e-005    3.96992e-002    1.60700e-004
  598      233      676    1.31619e-005    3.98598e-002    2.47248e-004
  599      233      357    1.23664e-005    3.68908e-002    1.56304e-004
  600      234      923    1.70746e-005    2.15573e-002    3.07666e-004
  601      235      800    1.62318e-005    2.30054e-002    3.95357e-004
  602      235     1413    1.83526e-005    3.29164e-002    3.32250e-004
  603      236      503    1.07579e-005    4.07399e-002    3.48890e-004
  604      237     1309    1.45875e-005    3.73201e-002    4.42410e-004
  605      238     1139    1.67769e-005    1.93181e-002    3.40876e-004
  606      239      750    1.13002e-005    3.98151e-002    1.95461e-004
  607      240      388    1.59304e-005    3.86832e-002    1.03271e-004
  608      242      883    1.79675e-005    3.66933e-002    3.62095e-004
  609      243     1313    1.50288e-005    3.71992e-002    2.52740e-004
  610      245     1069    1.62785e-005    2.84110e-002    3.38025e-004
  611      245     1139    1.96007e-005    3.28156e-002    3.90904e-004
  612      245     1061    1.11293e-005    1.78034e-002    2.70039e-004
  613     1310      989    1.55505e-005    3.22984e-002    7.35567e-004
  614     1241      710    1.65127e-005    3.13436e-002    5.66052e-004
  615     1172      748    2.04821e-005    2.81121e-002    6.71131e-004
  616     1075      656    1.58293e-005    2.73952e-002    5.58349e-004
  617     1306      749    1.92776e-005    4.14182e-002    6.23877e-004
  618     1148      674    1.54491e-005    2.98671e-002    6.07073e-004
  619     1101      998    1.80962e-005    3.91907e-002    8.34657e-004
  620     1407      425    1.20813e-005    2.42894e-002    6.55260e-004
  621     1021      711    1.99214e-005    2.91839e-002    4.05340e-004
  622     1343     1296    1.65964e-005    3.09438e-002    8.59897e-004
  623      929      608    2.15127e-005    4.01806e-002    5.02609e-004
  624     1245     1253    1.48406e-005    2.37103e-002    6.40237e-004
  625     1317      381    1.14097e-005    3.02970e-002    4.40339e-004
