3262
  442     1064      882    1.53925e-005    2.45331e-002    4.98723e-004
  443      791      962    1.78706e-005    3.44215e-002    6.14034e-004
  444     1202     1237    1.89407e-005    2.94285e-002    7.00710e-004
  445      765      959    1.03116e-005    2.76163e-002    6.71659e-004
  446      695      847    1.98359e-005    2.92083e-002    5.79119e-004
  447      381     1275    1.48945e-005    3.25733e-002    4.42455e-004
  448     1077      696    1.40238e-005    2.81567e-002    4.62113e-004
  449     1045     1128    1.98367e-005    3.34579e-002    4.91228e-004
  450     1042     1036    1.07213e-005    2.95877e-002    5.72412e-004
  451      979     1038    1.83438e-005    3.10260e-002    4.82397e-004
  452      716      779    1.83879e-005    3.72431e-002    3.66933e-004
  453     1197      989    1.44047e-005    2.37665e-002    4.77928e-004
  454      772      466    1.66710e-005    3.25194e-002    3.98956e-004
  455      853     1189    1.39436e-005    3.95947e-002    7.89351e-004
  456     1275     1095    1.49247e-005    2.74357e-002    4.86953e-004
  457     1259     1141    1.52977e-005    2.86425e-002    5.08829e-004
  458      268      659    2.15289e-005    2.41394e-002    4.88256e-004
  459      463     1298    1.81282e-005    3.06212e-002    6.57469e-004
  460      546      793    1.02810e-005    3.51420e-002    3.94246e-004
  461      390      609    1.24309e-005    2.64911e-002    4.79222e-004
  462      353     1090    1.31408e-005    3.57580e-002    3.21708e-004
  463      855     1255    1.78365e-005    1.55572e-002    5.52997e-004
  464      755      651    1.02871e-005    3.59877e-002    3.12067e-004
  465      708      514    1.36921e-005    3.83314e-002    3.37232e-004
  466     1011      972    1.60119e-005    2.42895e-002    4.04182e-004
  467      310     1077    1.26954e-005    2.97136e-002    5.34862e-004
  468      606      857    1.89691e-005    2.42187e-002    4.51255e-004
  469      540      602    1.01147e-005    3.70755e-002    2.63192e-004
  470      530      836    1.58278e-005    4.32906e-002    2.66083e-004
  471     1199     1299    1.19846e-005    3.36159e-002    7.14773e-004
  472      392      304    1.11509e-005    3.02754e-002    2.95132e-004
  473      392      945    1.65921e-005    3.27165e-002    3.80118e-004
  474      454      752    2.10011e-005    2.85488e-002    3.84210e-004
  475      566     1092    1.92693e-005    4.37154e-002    5.09333e-004
  476      453     1151    1.50885e-005    3.93116e-002    3.58314e-004
  477      484      693    1.38024e-005    2.24930e-002    3.98058e-004
  478     1231      462    1.11441e-005    4.08086e-002    3.74994e-004
  479     1169      947    1.08120e-005    3.18742e-002    6.70316e-004
  480      421      301    2.00773e-005    3.67511e-002    2.02164e-004
  481      976      609    1.42099e-005    3.77999e-002    3.59809e-004
  482      618      826    1.29415e-005    1.69165e-002    4.65401e-004
  483      472      906    1.14591e-005    2.79184e-002    3.49847e-004
  484      888     1066    1.90454e-005    3.52158e-002    6.88172e-004
  485      321     1298    1.47586e-005    2.59347e-002    7.13091e-004
  486      469      303    1.61795e-005    3.24038e-002    2.06008e-004
  487      565     1159    1.31404e-005    2.44602e-002    3.57018e-004
  488      576      282    1.25278e-005    4.10861e-002    2.29458e-004
  489      382     1239    1.35646e-005    4.36781e-002    5.89244e-004
  490      536      461    1.17897e-005    4.56792e-002    2.17627e-004
  491      572     1141    1.46198e-005    2.69896e-002    3.96883e-004
  492      906     1186    1.22275e-005    2.53214e-002    7.12194e-004
  493      268      494    1.13822e-005    3.97882e-002    1.82920e-004
  494      401     1206    1.76206e-005    1.58097e-002    5.10602e-004
  495      278      424    1.09959e-005    2.89940e-002    2.01899e-004
  496      383     1018    1.09010e-005    3.74870e-002    3.00650e-004
  497      364      611    1.26528e-005    3.40204e-002    2.48653e-004
  498      377      938    1.24611e-005    2.91009e-002    4.16799e-004
  499      317     1157    1.37628e-005    2.72399e-002    5.83715e-004
  500      377     1160    1.10038e-005    3.42997e-002    4.03726e-004
  501      330      687    1.10163e-005    2.91762e-002    2.93805e-004
  502      269     1115    1.32143e-005    1.61188e-002    3.54237e-004
  503      270     1217    1.01970e-005    4.10037e-002    4.20571e-004
  504      301      757    1.11808e-005    3.82424e-002    2.41465e-004
  505      288      455    1.30599e-005    3.57594e-002    2.43877e-004
  506      298     1102    2.13693e-005    2.77982e-002    3.37358e-004
  507      298      902    1.08597e-005    3.43088e-002    4.14781e-004
  508      290      688    1.49080e-005    2.15102e-002    3.58312e-004
  509      271      804    1.20031e-005    2.85077e-002    2.27887e-004
  510      283     1240    1.30595e-005    3.81442e-002    2.98483e-004
  511      993     1149    1.74112e-005    3.94271e-002    6.54988e-004
  512      309      533    1.12807e-005    3.80873e-002    1.88409e-004
  513      299      499    1.04263e-005    2.80871e-002    3.73691e-004
  514      276      376    1.23962e-005    3.01562e-002    1.75830e-004
  515      272      897    1.57051e-005    2.83159e-002    2.43132e-004
  516      274      381    1.08699e-005    3.19915e-002    1.54490e-004
  517      275     1137    1.04859e-005    3.20138e-002    3.24652e-004
  518      276     1053    1.28000e-005    3.96070e-002    2.33799e-004
  519      277     1110    1.70978e-005    3.49735e-002    4.70108e-004
  520      279      450    1.10175e-005    4.69646e-002    1.33004e-004
  521      280     1053    2.23494e-005    3.30061e-002    5.41150e-004
  522      281     1259    1.43351e-005    2.47993e-002    3.01785e-004
  523      281     1236    1.16338e-005    2.51934e-002    6.07268e-004
  524      282      609    1.07029e-005    3.81940e-002    4.34399e-004
  525      284     1232    1.59968e-005    4.02787e-002    3.44173e-004
  526      285     1273    1.18665e-005    3.41566e-002    3.85180e-004
  527     1186      907    1.02424e-005    3.11540e-002    7.65855e-004
  528     1283      395    1.41817e-005    2.62791e-002    7.91935e-004
  529     1126      848    2.03127e-005    3.58357e-002    7.77912e-004
  530      927     1244    2.20302e-005    3.50963e-002    8.12431e-004
  531     1272      387    1.36293e-005    2.52333e-002    4.75535e-004
  532      961      586    1.35120e-005    2.61549e-002    5.89587e-004
  533     1290      866    1.66551e-005    4.06704e-002    8.06440e-004
  534     1298      841    1.09750e-005    3.60554e-002    7.10650e-004
  535      564     1263    2.20117e-005    3.07725e-002    8.38724e-004
  536      886     1248    1.02352e-005    3.24247e-002    6.77993e-004
  537     1264      766    1.97650e-005    3.58504e-002    6.29102e-004
  538     1230     1272    1.79452e-005    2.27565e-002    7.00077e-004
  539      874      429    1.46184e-005    3.04133e-002    4.11505e-004
  540      680     1146    1.37097e-005    2.90131e-002    6.84644e-004
  541     1161      600    1.53397e-005    4.26029e-002    4.38253e-004
  542     1006     1274    2.22562e-005    3.48187e-002    4.92690e-004
  543      521      835    1.20374e-005    2.49031e-002    4.74822e-004
  544      754      860    1.60546e-005    4.74170e-002    5.65081e-004
  545      892      492    1.82930e-005    4.14336e-002    5.00403e-004
  546      490      687    2.17371e-005    4.42685e-002    4.82264e-004
  547      568     1099    1.05255e-005    1.49676e-002    5.58303e-004
  548      525      449    1.51905e-005    3.05485e-002    2.60372e-004
  549      841     1299    2.19521e-005    2.69169e-002    5.67123e-004
  550     1083      824    1.71564e-005    2.76770e-002    4.13005e-004
  551     1050     1271    1.23219e-005    3.46860e-002    6.00411e-004
  552     1242      953    1.16017e-005    2.86263e-002    5.30763e-004
  553      500     1248    1.76477e-005    4.43994e-002    5.21917e-004
  554      923      741    1.64582e-005    3.72220e-002    4.45828e-004
  555      484     1232    1.95235e-005    2.60905e-002    5.05850e-004
  556      569      387    2.35328e-005    1.69603e-002    3.65040e-004
  557      933     1051    1.61002e-005    2.41940e-002    4.92952e-004
  558      952      645    1.28145e-005    4.13142e-002    3.85181e-004
  559     1081      547    1.70070e-005    3.43340e-002    3.58327e-004
  560     1189     1176    1.05872e-005    2.51734e-002    4.86735e-004
  561     1098      481    1.25468e-005    3.94576e-002    4.39809e-004
  562      904      336    2.08280e-005    2.36060e-002    3.44416e-004
  563      603      759    1.26288e-005    2.63036e-002    3.41815e-004
  564     1251     1190    1.87570e-005    3.59981e-002    5.89320e-004
  565      587      722    1.59848e-005    2.49720e-002    4.50267e-004
  566      926      727    1.92727e-005    3.56214e-002    4.39922e-004
  567      656      865    1.39809e-005    2.82021e-002    5.95269e-004
  568      956     1255    1.65562e-005    2.50296e-002    9.40502e-004
  569     1005      972    1.95414e-005    2.87509e-002    4.39478e-004
  570      349      392    1.91467e-005    2.59569e-002    2.85370e-004
  571      286      997    1.09370e-005    3.24896e-002    5.08173e-004
  572     1025      287    1.46625e-005    2.51655e-002    2.60762e-004
  573     1080     1073    1.43952e-005    3.95916e-002    4.42352e-004
  574     1226     1101    2.04130e-005    2.77762e-002    5.24534e-004
  575      712      499    2.09072e-005    1.85560e-002    3.83277e-004
  576     1124      430    1.54966e-005    2.62005e-002    3.43124e-004
  577      567      288    1.77912e-005    2.87067e-002    1.83642e-004
  578      733      757    1.16676e-005    2.89508e-002    4.59326e-004
  579     1087      997    1.63578e-005    2.97957e-002    4.70739e-004
  580      970     1248    1.47354e-005    4.10354e-002    6.82624e-004
  581     1139     1187    2.00871e-005    3.97378e-002    4.25280e-004
  582      600      404    1.17394e-005    3.68083e-002    2.63925e-004
  583      921      963    1.74879e-005    3.95555e-002    4.66910e-004
  584      725      619    1.92463e-005    3.10028e-002    2.93194e-004
  585     1163      988    1.45141e-005    2.65098e-002    5.86508e-004
  586      759      940    1.34752e-005    3.19832e-002    4.43407e-004
  587      899      740    1.32359e-005    3.14369e-002    3.14803e-004
  588      540      520    1.28827e-005    4.10078e-002    2.37592e-004
  589      865     1004    1.53480e-005    3.29597e-002    5.21575e-004
  590     1131     1078    1.81006e-005    3.09187e-002    4.27522e-004
  591      832     1286    1.06915e-005    2.67962e-002    4.33381e-004
  592      668      915    1.19020e-005    3.25765e-002    3.31963e-004
  593      955      764    1.53220e-005    3.93703e-002    3.20312e-004
  594      941      486    2.07095e-005    3.55765e-002    4.01150e-004
  595      373     1025    1.18533e-005    3.85022e-002    3.09433e-004
  596      526     1057    1.57558e-005    2.97444e-002    4.99455e-004
  597      294     1207    1.51572e-005    3.72003e-002    4.09775e-004
  598      314     1220    1.76374e-005    3.80921e-002    3.62988e-004
  599      301      607    1.32343e-005    1.49289e-002    2.10597e-004
  600      557     1135    1.44287e-005    3.42696e-002    3.80189e-004
  601      320      343    1.88132e-005    3.17743e-002    1.31858e-004
  602      289     1004    1.29160e-005    2.12829e-002    4.58119e-004
  603      377     1092    1.60437e-005    4.10076e-002    3.05997e-004
  604      291      653    1.28852e-005    3.06216e-002    3.27927e-004
  605      292     1228    1.31230e-005    3.21940e-002    3.51535e-004
  606      293     1298    1.17284e-005    3.16723e-002    6.92810e-004
  607      293      725    1.13067e-005    2.19894e-002    3.63540e-004
  608      294      829    1.65540e-005    2.09666e-002    1.72523e-004
  609      295      761    2.18673e-005    3.30104e-002    5.18366e-004
  610      296      656    1.05083e-005    2.99562e-002    2.10632e-004
  611      298     1100    1.16293e-005    3.12560e-002    2.77856e-004
  612      299      470    1.48159e-005    2.50355e-002    1.61053e-004
  613      300      881    1.87087e-005    3.13281e-002    2.97018e-004
  614      301      367    1.39629e-005    2.95387e-002    1.06957e-004
  615      302      318    1.09721e-005    3.73123e-002    1.18186e-004
  616     1239     1010    2.19589e-005    3.35156e-002    8.37491e-004
  617      947      323    1.44514e-005    3.58423e-002    5.61750e-004
  618     1136      999    1.46050e-005    3.83016e-002    7.05729e-004
  619     1205      824    2.01015e-005    3.50409e-002    6.95246e-004
  620     1134      328    1.33486e-005    2.30026e-002    5.10280e-004
  621      823      862    2.16009e-005    3.73578e-002    7.26756e-004
  622     1196      992    1.40555e-005    2.92314e-002    6.29963e-004
  623     1003      656    1.74861e-005    3.52973e-002    5.61575e-004
  624     1235      307    1.27062e-005    3.76300e-002    4.49979e-004
  625     1066      826    1.07680e-005    3.13846e-002    8.65050e-004
