  4576  1.140000E-003  1.140000E-003  1.140000E-003
   320 3.591000E-004 7.410000E-005 6.840000E-004   3	 3095	 3094	  321	    0	    0	  810	  811	 1164
   321 3.477000E-004 6.840000E-005 6.811500E-004   3	 3095	 3094	  320	    0	    0	  584	  583	 1164
   322 1.624500E-004 5.244000E-004 8.835000E-004   2	  310	  530	    0	    0	 1148	 1165
   323 7.695000E-005 4.161000E-004 1.117200E-003   2	  619	 3549	    0	    0	 1169	 1168
   324 1.368000E-004 5.757000E-004 8.835000E-005   1	 2149	    0	    0	 1171
   325 2.992500E-004 9.376500E-004 1.795500E-004   1	 3927	    0	    0	 1172
   326 1.111500E-003 6.669000E-004 1.071600E-003   1	 1863	    0	    0	 1174
   327 6.213000E-004 9.861000E-004 3.676500E-004   1	 2519	    0	    0	 1175
   328 7.210500E-004 8.322000E-004 2.736000E-004   2	 3017	  335	    0	    0	  622	 1177
   329 5.301000E-004 5.101500E-004 8.664000E-004   1	  330	    0	    0	 1180
   330 5.158500E-004 4.959000E-004 8.806500E-004   1	  329	    0	    0	 1180
   331 3.876000E-004 1.425000E-004 5.187000E-004   1	  332	    0	    0	 1182
   332 3.933000E-004 1.339500E-004 5.101500E-004   1	  331	    0	    0	 1182
   333 6.925500E-004 6.241500E-004 5.386500E-004   1	 3456	    0	    0	 1183
   334 6.897000E-004 8.208000E-004 2.593500E-004   1	  335	    0	    0	 1185
   335 7.039500E-004 8.179500E-004 2.679000E-004   2	  328	  334	    0	    0	 1177	 1185
   336 1.795500E-004 2.850000E-006 3.762000E-004   2	 2401	 1049	    0	    0	 1186	  615
   337 4.560000E-005 3.790500E-004 8.265000E-005   1	 2255	    0	    0	 1191
   338 9.946500E-004 1.909500E-004 8.692500E-004   2	 1506	 1505	    0	    0	 1192	 1004
   339 8.379000E-004 9.148500E-004 4.845000E-004   1	 3960	    0	    0	 1193
   340 8.293500E-004 7.524000E-004 1.852500E-004   1	  341	    0	    0	 1195
   341 8.151000E-004 7.666500E-004 1.909500E-004   2	  992	  340	    0	    0	  362	 1195
   342 5.757000E-004 2.935500E-004 8.179500E-004   1	 3936	    0	    0	 1198
   343 5.358000E-004 9.918000E-004 8.635500E-004   1	 3872	    0	    0	 1200
   344 4.018500E-004 3.420000E-005 4.275000E-005   1	 1877	    0	    0	 1202
   345 7.324500E-004 6.555000E-005 2.622000E-004   1	 3836	    0	    0	 1205
   346 6.811500E-004 6.184500E-004 1.088700E-003   2	 3274	 3348	    0	    0	 1206	  627
   347 7.125000E-004 4.560000E-005 9.376500E-004   1	 3102	    0	    0	 1208
   348 8.550000E-006 1.134300E-003 6.270000E-005   2	  349	   -1	    1	    0	 1209	  208
   349 2.850000E-006 1.134300E-003 4.560000E-005   2	  348	   -1	    1	    0	 1209	  207
   350 7.096500E-004 3.021000E-004 5.472000E-004   2	  351	 3281	    0	    0	 1210	  749
   351 7.324500E-004 2.821500E-004 5.443500E-004   2	 1529	  350	    0	    0	 1167	 1210
   352 8.008500E-004 9.063000E-004 7.267500E-004   2	 1723	 2647	    0	    0	 1212	  964
   353 5.329500E-004 1.425000E-004 4.047000E-004   1	 3345	    0	    0	 1213
   354 6.213000E-004 5.472000E-004 6.241500E-004   2	 2693	 3856	    0	    0	 1214	 1216
   355 4.218000E-004 5.244000E-004 7.153500E-004   1	 2699	    0	    0	 1219
   356 6.925500E-004 9.576000E-004 7.353000E-004   1	  357	    0	    0	 1221
   357 6.897000E-004 9.633000E-004 7.495500E-004   2	 1882	  356	    0	    0	 1099	 1221
   358 2.878500E-004 1.077300E-003 9.747000E-004   1	 2541	    0	    0	 1222
   359 4.617000E-004 4.930500E-004 1.006050E-003   1	 1711	    0	    0	 1225
   360 8.265000E-004 1.131450E-003 7.096500E-004   1	 1035	    0	    0	 1226
   361 2.907000E-004 1.134300E-003 5.101500E-004   2	  703	 3451	    0	    0	 1228	  428
   362 3.420000E-004 9.405000E-004 7.068000E-004   3	 2167	  842	 2253	    0	    0	  727	 1230	 1011
   363 6.925500E-004 6.412500E-004 1.125750E-003   1	  889	    0	    0	 1231
   364 4.902000E-004 6.184500E-004 2.508000E-004   1	 2853	    0	    0	 1233
   365 8.949000E-004 7.125000E-004 2.479500E-004   1	  366	    0	    0	 1239
   366 8.920500E-004 7.296000E-004 2.508000E-004   1	  365	    0	    0	 1239
   367 5.272500E-004 3.363000E-004 4.987500E-004   1	  368	    0	    0	 1240
   368 5.301000E-004 3.249000E-004 4.930500E-004   2	 3621	  367	    0	    0	  296	 1240
   369 7.809000E-004 4.332000E-004 7.524000E-004   2	  893	 3245	    0	    0	 1243	 1103
   370 4.275000E-005 1.425000E-005 8.265000E-004   1	  607	    0	    0	 1244
   371 6.469500E-004 7.125000E-005 3.790500E-004   2	  725	  372	    0	    0	 1170	 1245
   372 6.127500E-004 9.690000E-005 4.047000E-004   1	  371	    0	    0	 1245
   373 5.757000E-004 8.721000E-004 2.565000E-004   1	 1088	    0	    0	 1246
   374 7.495500E-004 1.681500E-004 9.063000E-004   2	 3525	  432	    0	    0	 1088	 1247
   375 9.348000E-004 1.653000E-004 6.498000E-004   1	 3795	    0	    0	 1249
   376 6.868500E-004 7.467000E-004 2.622000E-004   2	  565	  564	    0	    0	 1251	  675
   377 4.759500E-004 7.125000E-005 5.244000E-004   2	 3207	 3368	    0	    0	  819	 1252
   378 7.524000E-004 8.721000E-004 1.995000E-004   3	 2085	   29	 2847	    0	    0	 1254	  249	  335
   379 3.591000E-004 8.008500E-004 5.130000E-005   1	 3130	    0	    0	 1255
   380 3.448500E-004 1.539000E-004 8.607000E-004   2	 1253	 2558	    0	    0	 1256	 1203
   381 3.534000E-004 6.840000E-005 8.407500E-004   3	 1498	 3524	 1950	    0	    0	  598	  797	 1257
   382 2.850000E-004 8.122500E-004 6.412500E-004   1	 2717	    0	    0	 1258
   383 1.140000E-005 5.700000E-004 3.391500E-004   1	  384	    0	    0	 1259
   384 5.700000E-006 5.814000E-004 3.391500E-004   3	  307	   -1	  383	    1	    0	 1145	  206	 1259
   385 8.236500E-004 2.394000E-004 1.909500E-004   1	 2883	    0	    0	 1260
   386 9.547500E-004 6.099000E-004 3.876000E-004   1	 3594	    0	    0	 1261
   387 1.097250E-003 1.140000E-004 7.410000E-004   2	  388	 1293	    0	    0	 1262	 1090
   388 1.114350E-003 1.111500E-004 7.381500E-004   2	  387	 1293	    0	    0	 1262	  778
   389 3.277500E-004 4.759500E-004 1.074450E-003   1	 3038	    0	    0	 1263
   390 7.068000E-004 1.020300E-003 2.422500E-004   1	 3417	    0	    0	 1264
   391 7.666500E-004 1.057350E-003 4.845000E-004   3	  392	 2745	 3804	    0	    0	 1265	  302	  555
   392 7.353000E-004 1.048800E-003 4.788000E-004   1	  391	    0	    0	 1265
   393 4.930500E-004 6.640500E-004 4.018500E-004   1	 2151	    0	    0	 1269
   394 9.034500E-004 6.327000E-004 1.909500E-004   1	  395	    0	    0	 1270
   395 9.177000E-004 6.355500E-004 1.881000E-004   1	  394	    0	    0	 1270
   396 7.068000E-004 9.690000E-004 8.122500E-004   1	 2666	    0	    0	 1272
   397 8.293500E-004 1.881000E-004 7.980000E-004   1	 3901	    0	    0	 1273
   398 6.640500E-004 7.381500E-004 1.710000E-005   1	  705	    0	    0	 1274
   399 1.254000E-004 4.531500E-004 8.635500E-004   2	  924	  764	    0	    0	 1275	  989
   400 1.134300E-003 3.448500E-004 2.907000E-004   2	 3238	    0	    0	    1	 1277	  205
   401 7.153500E-004 4.873500E-004 8.436000E-004   1	 3729	    0	    0	 1278
   402 3.505500E-004 8.379000E-004 5.985000E-005   1	 3778	    0	    0	 1279
   403 2.850000E-006 7.923000E-004 5.643000E-004   2	 3299	   -1	    1	    0	 1280	  204
   404 5.985000E-004 5.985000E-004 7.096500E-004   1	 3613	    0	    0	 1282
   405 3.334500E-004 7.125000E-005 4.845000E-005   1	  406	    0	    0	 1283
   406 3.420000E-004 9.120000E-005 4.845000E-005   1	  405	    0	    0	 1283
   407 1.014600E-003 4.018500E-004 7.467000E-004   1	 1665	    0	    0	 1286
   408 6.213000E-004 7.723500E-004 4.816500E-004   1	 2433	    0	    0	 1287
   409 1.111500E-003 3.648000E-004 1.008900E-003   1	 3957	    0	    0	 1289
   410 5.415000E-005 1.051650E-003 6.669000E-004   1	 3439	    0	    0	 1290
   411 6.070500E-004 9.775500E-004 1.681500E-004   1	  412	    0	    0	 1291
   412 5.985000E-004 9.661500E-004 1.567500E-004   1	  411	    0	    0	 1291
   413 4.132500E-004 3.990000E-005 3.078000E-004   1	 3880	    0	    0	 1292
   414 7.723500E-004 7.980000E-005 1.710000E-005   2	 3907	 3763	    0	    0	  826	 1293
   415 8.350500E-004 1.008900E-003 1.088700E-003   3	 3173	 2751	 1334	    0	    0	  566	 1297	  791
   416 1.097250E-003 3.961500E-004 3.106500E-004   1	 2389	    0	    0	 1298
   417 7.552500E-004 1.134300E-003 3.847500E-004   1	 3629	    0	    0	 1299
   418 4.560000E-004 9.034500E-004 7.125000E-004   2	 3892	  867	    0	    0	 1300	  802
   419 6.241500E-004 8.635500E-004 3.819000E-004   2	 3444	 3347	    0	    0	 1302	  559
   420 5.244000E-004 5.415000E-004 8.065500E-004   3	 3924	 3923	 3876	    0	    0	 1295	 1296	 1303
   421 4.446000E-004 1.068750E-003 7.125000E-004   1	  422	    0	    0	 1304
   422 4.446000E-004 1.051650E-003 7.182000E-004   2	  421	 1076	    0	    0	 1304	  822
   423 1.453500E-004 3.334500E-004 4.246500E-004   1	 2514	    0	    0	 1306
   424 8.464500E-004 6.612000E-004 3.078000E-004   1	  618	    0	    0	 1307
   425 5.700000E-004 6.982500E-004 1.065900E-003   1	 3950	    0	    0	 1309
   426 6.355500E-004 4.560000E-005 5.073000E-004   3	 2178	 3476	 1991	    0	    0	  718	 1310	 1194
   427 9.547500E-004 3.277500E-004 1.063050E-003   3	 3334	 1713	 1834	    0	    0	 1313	  796	 1314
   428 4.759500E-004 6.982500E-004 4.246500E-004   2	 1481	 2049	    0	    0	 1316	 1315
   429 9.405000E-004 4.873500E-004 7.039500E-004   3	 3116	 3859	 2899	    0	    0	 1317	 1166	 1318
   430 7.609500E-004 3.192000E-004 5.956500E-004   1	 3486	    0	    0	 1319
   431 9.519000E-004 9.063000E-004 2.821500E-004   1	 3861	    0	    0	 1320
   432 7.581000E-004 1.852500E-004 9.091500E-004   2	  374	 2130	    0	    0	 1247	 1321
   433 9.120000E-004 2.935500E-004 2.593500E-004   2	  434	   44	    0	    0	 1322	  453
   434 9.120000E-004 3.021000E-004 2.565000E-004   1	  433	    0	    0	 1322
   435 7.752000E-004 1.995000E-005 4.104000E-004   2	 1155	 3354	    0	    0	 1045	 1323
   436 5.386500E-004 2.850000E-006 6.156000E-004   1	 2538	    0	    0	 1324
   437 2.451000E-004 9.006000E-004 5.643000E-004   1	  826	    0	    0	 1325
   438 6.498000E-004 1.074450E-003 2.565000E-004   2	 3693	 3416	    0	    0	 1327	 1326
   439 7.524000E-004 2.308500E-004 1.085850E-003   2	 2123	 3155	    0	    0	 1328	 1229
   440 4.560000E-004 1.254000E-004 8.721000E-004   1	 3905	    0	    0	 1329
   441 4.588500E-004 7.951500E-004 1.653000E-004   2	 3929	 2290	    0	    0	 1330	  764
   442 7.410000E-004 3.591000E-004 5.415000E-004   1	 3281	    0	    0	 1331
   443 2.935500E-004 5.158500E-004 1.054500E-004   1	 1916	    0	    0	 1332
   444 1.710000E-005 7.039500E-004 3.648000E-004   1	 1084	    0	    0	 1333
   445 5.728500E-004 3.904500E-004 1.031700E-003   1	  446	    0	    0	 1334
   446 5.529000E-004 4.104000E-004 1.026000E-003   1	  445	    0	    0	 1334
   447 3.420000E-004 1.017450E-003 7.153500E-004   2	 2769	 1783	    0	    0	 1336	 1335
   448 1.134300E-003 6.241500E-004 1.097250E-003   3	 1863	  947	    0	    0	    1	 1338	 1337	  203
   449 8.350500E-004 1.054500E-003 5.842500E-004   2	  450	  641	    0	    0	 1339	 1157
   450 8.293500E-004 1.060200E-003 5.842500E-004   2	  641	  449	    0	    0	 1156	 1339
   451 7.581000E-004 9.889500E-004 8.550000E-004   2	  452	 1976	    0	    0	 1341	 1041
   452 7.666500E-004 1.003200E-003 8.550000E-004   2	 1976	  451	    0	    0	 1340	 1341
   453 2.194500E-004 9.661500E-004 8.493000E-004   1	 2319	    0	    0	 1342
   454 9.148500E-004 6.697500E-004 1.028850E-003   3	 3700	 3799	 3562	    0	    0	  327	  277	 1343
   455 4.674000E-004 6.669000E-004 3.306000E-004   1	 3315	    0	    0	 1344
   456 7.296000E-004 5.586000E-004 1.094400E-003   3	 3838	 1241	 3663	    0	    0	 1101	 1345	 1346
   457 4.275000E-005 1.966500E-004 6.298500E-004   1	 1561	    0	    0	 1347
   458 1.282500E-004 3.562500E-004 3.534000E-004   2	 1421	 3147	    0	    0	 1348	 1349
   459 9.946500E-004 5.158500E-004 9.148500E-004   2	 3859	 2670	    0	    0	 1350	 1351
   460 1.995000E-004 1.054500E-003 3.477000E-004   1	 1904	    0	    0	 1352
   461 6.669000E-004 1.425000E-005 4.417500E-004   2	 1938	  462	    0	    0	  931	 1353
   462 6.669000E-004 2.850000E-005 4.531500E-004   2	 1938	  461	    0	    0	 1354	 1353
   463 5.700000E-005 8.721000E-004 3.591000E-004   2	 2942	 3241	    0	    0	 1355	  599
   464 4.702500E-004 2.565000E-005 3.562500E-004   1	  465	    0	    0	 1356
   465 4.674000E-004 3.420000E-005 3.562500E-004   2	  464	 3880	    0	    0	 1356	 1357
   466 4.560000E-005 5.130000E-004 1.026000E-004   2	 3394	 1726	    0	    0	  772	 1358
   467 9.775500E-004 3.933000E-004 7.210500E-004   1	  469	    0	    0	 1359
   468 9.861000E-004 2.707500E-004 1.100100E-003   2	 2842	 2588	    0	    0	 1360	  694
   469 9.718500E-004 3.990000E-004 7.182000E-004   2	 1472	  467	    0	    0	 1361	 1359
   470 2.280000E-004 1.105800E-003 1.017450E-003   1	 1218	    0	    0	 1362
   471 2.622000E-004 8.464500E-004 6.298500E-004   2	 2717	  472	    0	    0	 1095	 1364
   472 2.650500E-004 8.521500E-004 6.384000E-004   2	  471	 2717	    0	    0	 1364	 1363
   473 2.337000E-004 8.835000E-005 2.137500E-004   2	 3760	 3759	    0	    0	 1138	 1365
   474 8.407500E-004 3.961500E-004 3.933000E-004   3	 3465	 2849	 2685	    0	    0	 1367	 1366	 1232
   475 9.120000E-005 6.954000E-004 4.816500E-004   1	  476	    0	    0	 1368
   476 1.026000E-004 6.754500E-004 4.873500E-004   1	  475	    0	    0	 1368
   477 4.104000E-004 7.980000E-005 8.721000E-004   1	  478	    0	    0	 1369
   478 3.961500E-004 8.265000E-005 8.721000E-004   2	  477	 1202	    0	    0	 1369	 1370
   479 8.065500E-004 1.168500E-004 1.080150E-003   3	 1535	 3134	  480	    0	    0	 1068	  562	 1372
   480 8.208000E-004 9.690000E-005 1.100100E-003   3	 1650	 1761	  479	    0	    0	 1122	 1371	 1372
   481 7.524000E-004 6.469500E-004 1.311000E-004   1	 2272	    0	    0	 1373
   482 3.876000E-004 3.705000E-005 3.420000E-005   1	 1776	    0	    0	 1374
   483 3.135000E-004 7.666500E-004 7.980000E-004   1	 2999	    0	    0	 1375
   484 3.049500E-004 4.702500E-004 8.692500E-004   2	   56	  485	    0	    0	  531	 1376
   485 3.049500E-004 4.873500E-004 8.692500E-004   1	  484	    0	    0	 1376
   486 8.635500E-004 1.852500E-004 3.249000E-004   2	 3469	 1808	    0	    0	 1377	  621
   487 7.267500E-004 3.192000E-004 8.892000E-004   3	 3862	 2037	  684	    0	    0	  602	  833	 1378
   488 6.213000E-004 6.925500E-004 2.736000E-004   2	 2339	 3716	    0	    0	 1380	 1379
   489 1.624500E-004 4.047000E-004 1.624500E-004   2	 1702	 3393	    0	    0	 1215	 1381
   490 9.405000E-004 4.417500E-004 7.210500E-004   2	 3174	  814	    0	    0	 1383	 1382
   491 4.075500E-004 1.105800E-003 2.764500E-004   1	 3547	    0	    0	 1384
   492 1.125750E-003 2.565000E-004 9.690000E-005   1	 3903	    0	    0	 1385
   493 5.700000E-004 8.521500E-004 7.324500E-004   4	 3892	 2136	 3617	 3610	    0	    0	 1386	  770	  446	 1080
   494 4.275000E-005 7.780500E-004 4.075500E-004   1	  719	    0	    0	 1387
   495 8.749500E-004 5.415000E-004 6.156000E-004   2	  646	 3912	    0	    0	 1388	 1389
   496 4.560000E-004 4.474500E-004 7.809000E-004   1	  497	    0	    0	 1390
   497 4.503000E-004 4.560000E-004 7.809000E-004   1	  496	    0	    0	 1390
   498 9.946500E-004 4.360500E-004 8.521500E-004   2	 3691	 3859	    0	    0	 1223	 1391
   499 5.643000E-004 9.091500E-004 2.935500E-004   2	 3533	 1020	    0	    0	 1393	 1392
   500 3.676500E-004 2.565000E-005 1.738500E-004   2	 3459	 3880	    0	    0	 1394	  644
   501 7.894500E-004 8.493000E-004 1.710000E-004   3	 1953	 2148	 1610	    0	    0	 1104	  820	 1395
   502 7.495500E-004 9.034500E-004 8.151000E-004   2	 2157	  242	    0	    0	 1396	 1023
   503 1.006050E-003 1.539000E-004 5.928000E-004   2	 3375	 3794	    0	    0	 1397	 1398
   504 1.003200E-003 8.407500E-004 9.262500E-004   1	 3184	    0	    0	 1399
   505 1.134300E-003 9.547500E-004 8.749500E-004   2	    0	  506	    0	    1	  202	 1400
   506 1.134300E-003 9.405000E-004 8.806500E-004   3	  505	    0	 3048	    0	    1	 1400	  201	 1401
   507 3.990000E-004 9.120000E-005 6.754500E-004   1	 3094	    0	    0	 1402
   508 6.868500E-004 1.083000E-003 1.031700E-003   3	 3790	 3220	 3791	    0	    0	  367	 1266	 1403
   509 9.006000E-004 1.074450E-003 7.324500E-004   2	 1000	 1237	    0	    0	 1404	 1405
   510 3.819000E-004 9.975000E-005 4.873500E-004   1	 2098	    0	    0	 1406
   511 7.581000E-004 9.576000E-004 1.054500E-004   3	 3683	 3098	 3861	    0	    0	 1123	 1407	  763
   512 3.049500E-004 5.671500E-004 1.738500E-004   2	 2022	 3668	    0	    0	 1408	 1409
   513 1.425000E-004 1.111500E-003 1.083000E-004   1	 1521	    0	    0	 1410
   514 6.982500E-004 6.355500E-004 1.071600E-003   3	 3940	 3823	 2270	    0	    0	  626	  382	 1411
   515 1.624500E-004 2.907000E-004 4.104000E-004   1	 2514	    0	    0	 1412
   516 6.498000E-004 9.975000E-005 3.591000E-004   1	  724	    0	    0	 1413
   517 7.125000E-004 6.583500E-004 1.008900E-003   1	 3806	    0	    0	 1414
   518 2.878500E-004 8.265000E-004 8.265000E-004   1	 3573	    0	    0	 1415
   519 1.938000E-004 6.156000E-004 1.995000E-004   1	  520	    0	    0	 1416
   520 2.052000E-004 5.985000E-004 2.023500E-004   2	  519	 3669	    0	    0	 1416	  664
   521 8.322000E-004 1.596000E-004 2.650500E-004   2	  239	  522	    0	    0	  616	 1417
   522 8.151000E-004 1.624500E-004 2.565000E-004   1	  521	    0	    0	 1417
   523 7.153500E-004 2.194500E-004 1.995000E-004   2	 1544	 3213	    0	    0	 1419	 1418
   524 8.550000E-005 1.482000E-004 8.322000E-004   3	 1447	 2455	 2904	    0	    0	 1420	 1285	 1284
   525 1.008900E-003 6.954000E-004 1.043100E-003   1	 3562	    0	    0	 1421
   526 1.011750E-003 4.759500E-004 8.236500E-004   3	 3691	 3859	 3634	    0	    0	  525	 1058	 1422
   527 7.666500E-004 7.780500E-004 8.265000E-005   2	  528	  741	    0	    0	 1423	  976
   528 7.552500E-004 7.894500E-004 7.125000E-005   1	  527	    0	    0	 1423
   529 1.114350E-003 9.889500E-004 1.077300E-003   3	 3428	 3427	 1805	    0	    0	 1189	 1276	 1424
   530 1.539000E-004 5.073000E-004 8.778000E-004   2	  807	  322	    0	    0	 1425	 1165
   531 7.353000E-004 8.008500E-004 5.500500E-004   1	  532	    0	    0	 1426
   532 7.324500E-004 8.037000E-004 5.415000E-004   1	  531	    0	    0	 1426
   533 6.355500E-004 4.474500E-004 4.902000E-004   1	 3049	    0	    0	 1427
   534 1.396500E-004 9.319500E-004 1.117200E-003   2	 2532	 2621	    0	    0	 1428	  435
   535 5.586000E-004 3.106500E-004 4.531500E-004   1	  971	    0	    0	 1429
   536 3.648000E-004 2.365500E-004 2.080500E-004   2	  538	 2952	    0	    0	 1430	  878
   537 3.448500E-004 2.394000E-004 1.995000E-004   1	  538	    0	    0	 1431
   538 3.477000E-004 2.251500E-004 2.023500E-004   2	  536	  537	    0	    0	 1430	 1431
   539 8.664000E-004 5.728500E-004 7.039500E-004   2	 2939	  540	    0	    0	  526	 1432
   540 8.664000E-004 5.614500E-004 7.011000E-004   3	  539	 2939	  129	    0	    0	 1432	  938	  769
   541 8.721000E-004 9.433500E-004 7.780500E-004   1	  542	    0	    0	 1433
   542 8.692500E-004 9.547500E-004 7.894500E-004   1	  541	    0	    0	 1433
   543 1.396500E-004 8.265000E-005 6.184500E-004   1	 3846	    0	    0	 1434
   544 9.832500E-004 2.821500E-004 1.054500E-003   2	 1760	  545	    0	    0	  318	 1435
   545 9.889500E-004 2.935500E-004 1.054500E-003   1	  544	    0	    0	 1435
   546 6.184500E-004 6.298500E-004 3.021000E-004   3	  547	 2753	 3452	    0	    0	 1436	  548	  368
   547 6.327000E-004 6.156000E-004 3.078000E-004   2	  546	 3650	    0	    0	 1436	  714
   548 9.291000E-004 1.539000E-004 1.045950E-003   3	 1969	 1277	 3761	    0	    0	 1438	 1437	  246
   549 8.692500E-004 5.928000E-004 9.376500E-004   1	 3839	    0	    0	 1439
   550 5.130000E-004 1.134300E-003 6.127500E-004   1	  571	    0	    0	 1440
