3502    2.991638e-003    2.991638e-003    2.991638e-003
  442  2.28e-003  2.41e-003  2.81e-003   0      0      0  
  443  1.09e-003  1.12e-003  1.15e-003   1   1089      0      0    630  
  444  6.11e-004  1.48e-003  1.36e-003   1   1955      0      0    631  
  445  2.83e-003  1.09e-003  1.64e-003   0      0      0  
  446  2.06e-003  1.42e-004  3.19e-004   1   2048      0      0    598  
  447  8.32e-004  6.20e-005  2.50e-003   1   1592      0      0    632  
  448  8.76e-004  1.07e-003  2.97e-003   0      0      0  
  449  2.26e-003  3.72e-004  2.24e-003   0      0      0  
  450  1.16e-003  1.55e-003  1.29e-003   1   2579      0      0    633  
  451  2.21e-003  9.65e-004  1.82e-003   0      0      0  
  452  2.97e-003  2.48e-004  6.90e-004   2   3097      0      0      1    634    397  
  453  2.38e-003  1.33e-004  2.39e-003   1   1996      0      0    635  
  454  8.32e-004  1.17e-003  2.58e-003   1   3059      0      0    636  
  455  3.54e-005  1.82e-003  8.85e-006   1     -1      1      0    396  
  456  2.45e-003  1.99e-003  8.85e-006   1   3353      0      0    637  
  457  9.47e-004  8.05e-004  1.64e-003   1   2562      0      0    638  
  458  6.11e-004  8.59e-004  4.60e-004   0      0      0  
  459  2.32e-003  9.56e-004  2.03e-003   1   3358      0      0    639  
  460  1.68e-004  8.85e-006  2.03e-003   0      0      0  
  461  1.10e-003  6.90e-004  1.88e-003   0      0      0  
  462  1.13e-003  2.60e-003  3.36e-004   0      0      0  
  463  9.03e-004  3.36e-004  2.97e-003   0      0      0  
  464  2.21e-003  1.58e-003  9.91e-004   0      0      0  
  465  2.48e-004  2.22e-003  2.49e-003   0      0      0  
  466  2.62e-003  2.24e-003  9.74e-004   0      0      0  
  467  1.43e-003  1.70e-003  2.66e-003   1   1040      0      0    640  
  468  1.77e-005  2.96e-003  1.66e-003   2   1730     -1      1      0    641    395  
  469  1.77e-003  1.49e-003  7.79e-004   1    606      0      0    642  
  470  2.86e-003  2.36e-003  2.66e-005   1   2261      0      0    547  
  471  2.18e-003  7.70e-004  1.00e-003   2   3094   2722      0      0    643    484  
  472  9.91e-004  1.75e-003  6.37e-004   0      0      0  
  473  1.29e-003  4.16e-004  1.16e-003   2   3169   1725      0      0    644    645  
  474  9.21e-004  1.54e-003  8.67e-004   1   1622      0      0    646  
  475  3.72e-004  2.75e-003  2.75e-003   2   3236   3400      0      0    647    582  
  476  2.74e-004  1.33e-003  2.47e-003   0      0      0  
  477  1.96e-003  1.52e-003  1.17e-003   0      0      0  
  478  4.87e-004  1.48e-003  2.14e-003   0      0      0  
  479  1.03e-003  8.32e-004  1.57e-003   2   2300    975      0      0    600    648  
  480  1.36e-003  2.63e-003  8.85e-006   0      0      0  
  481  5.22e-004  1.29e-003  2.04e-004   1   1874      0      0    525  
  482  1.64e-003  1.28e-003  1.34e-003   0      0      0  
  483  3.98e-004  2.90e-003  1.68e-004   0      0      0  
  484  5.31e-004  2.97e-003  2.43e-003   0      0      0  
  485  1.25e-003  1.16e-003  2.96e-003   2   1193   2421      0      0    649    593  
  486  1.19e-003  4.43e-004  1.21e-003   1   1725      0      0    650  
  487  5.31e-005  1.01e-003  1.24e-004   0      0      0  
  488  1.37e-003  2.85e-003  2.43e-003   0      0      0  
  489  1.19e-003  2.66e-005  9.12e-004   0      0      0  
  490  9.21e-004  7.08e-005  1.85e-003   0      0      0  
  491  2.14e-003  7.61e-004  8.85e-006   1   2247      0      0    594  
  492  2.14e-003  7.97e-004  8.85e-006   1   2522      0      0    618  
  493  2.90e-003  2.39e-003  4.43e-005   0      0      0  
  494  1.36e-003  2.42e-003  2.33e-003   1   3213      0      0    608  
  495  2.62e-003  1.97e-003  1.28e-003   0      0      0  
  496  2.66e-003  1.76e-003  6.46e-004   0      0      0  
  497  1.81e-003  1.55e-003  2.32e-003   2    815   2138      0      0    542    651  
  498  1.67e-003  1.83e-003  1.74e-003   0      0      0  
  499  1.73e-003  6.99e-004  1.35e-003   1   2894      0      0    652  
  500  1.89e-003  8.59e-004  5.31e-004   0      0      0  
  501  2.97e-003  2.41e-003  1.00e-003   1      0      0      1    394  
  502  2.91e-003  6.11e-004  2.16e-003   0      0      0  
  503  2.03e-003  4.07e-004  1.91e-003   1   1863      0      0    653  
  504  1.07e-003  2.66e-005  2.81e-003   1    505      0      0    654  
  505  1.05e-003  6.20e-005  2.81e-003   2   3323    504      0      0    607    654  
  506  1.53e-003  2.44e-003  1.00e-003   1   2749      0      0    655  
  507  9.29e-004  4.25e-004  1.22e-003   0      0      0  
  508  1.89e-003  1.78e-003  2.26e-003   1   1486      0      0    656  
  509  1.45e-003  2.12e-003  1.43e-003   1   2917      0      0    657  
  510  2.58e-003  5.31e-005  1.73e-003   3    832   1596    669      0      0    658    659    595  
  511  7.52e-004  1.78e-003  1.39e-003   2   1026   3064      0      0    660    477  
  512  1.36e-003  1.64e-003  3.45e-004   1   1920      0      0    661  
  513  1.50e-003  1.19e-003  3.54e-005   1   3395      0      0    662  
  514  2.54e-003  1.32e-003  2.10e-003   2    654   1714      0      0    663    664  
  515  2.73e-003  1.98e-003  7.97e-005   1    870      0      0    665  
  516  3.10e-004  2.63e-003  1.29e-003   1   3152      0      0    666  
  517  4.43e-005  2.87e-003  2.67e-003   0      0      0  
  518  2.32e-003  1.47e-003  1.50e-003   1   2655      0      0    667  
  519  1.50e-003  1.96e-003  2.60e-003   0      0      0  
  520  5.75e-004  1.12e-003  1.28e-003   1   2824      0      0    668  
  521  2.97e-003  1.16e-003  1.77e-005   1      0      0      1    393  
  522  2.94e-003  1.17e-003  3.54e-005   0      0      0  
  523  2.97e-003  2.06e-003  4.43e-005   3   2861      0    939      0      1    669    392    670  
  524  2.31e-003  9.38e-004  2.10e-003   0      0      0  
  525  6.37e-004  2.30e-004  8.94e-004   1   1291      0      0    671  
  526  7.97e-005  2.76e-003  4.51e-004   2   1821   1846      0      0    672    562  
  527  1.22e-003  1.06e-004  2.97e-003   0      0      0  
  528  3.98e-004  1.97e-003  1.08e-003   1   3462      0      0    673  
  529  2.37e-003  5.75e-004  1.58e-003   1    828      0      0    674  
  530  1.37e-003  1.48e-003  1.11e-003   0      0      0  
  531  1.54e-003  3.72e-004  2.37e-003   0      0      0  
  532  1.06e-004  2.85e-003  2.28e-003   1   3102      0      0    675  
  533  1.68e-004  1.73e-003  6.90e-004   1   1223      0      0    676  
  534  2.03e-003  1.27e-003  1.01e-003   0      0      0  
  535  1.12e-003  2.48e-004  1.77e-004   0      0      0  
  536  2.21e-003  9.38e-004  1.84e-003   1   3099      0      0    677  
  537  1.15e-003  1.73e-003  2.27e-003   0      0      0  
  538  2.18e-003  1.27e-003  1.96e-003   0      0      0  
  539  1.44e-003  8.05e-004  2.85e-003   0      0      0  
  540  1.98e-003  1.59e-004  8.85e-006   0      0      0  
  541  2.19e-003  1.58e-003  9.65e-004   0      0      0  
  542  2.89e-003  1.81e-003  2.54e-003   1   2927      0      0    760  
  543  1.66e-003  1.73e-003  2.04e-003   0      0      0  
  544  1.66e-003  1.69e-003  2.19e-003   0      0      0  
  545  2.81e-003  1.82e-003  1.73e-003   0      0      0  
  546  2.73e-003  1.90e-003  1.74e-003   0      0      0  
  547  3.81e-004  2.50e-003  2.57e-004   3   3077   2578   1857      0      0    777    758    757  
  548  2.52e-003  2.51e-003  1.26e-003   3   3243   2851   3012      0      0    783    764    763  
  549  3.10e-004  1.31e-003  2.66e-005   1   2885      0      0    793  
  550  2.17e-003  1.61e-003  2.93e-003   0      0      0  
  551  1.59e-004  2.66e-004  4.78e-004   0      0      0  
  552  1.19e-003  3.63e-004  2.83e-003   1   2751      0      0    577  
  553  1.44e-003  1.50e-004  1.45e-003   2   2279   2869      0      0    800    495  
  554  1.22e-003  1.48e-003  1.57e-003   1   2916      0      0    802  
  555  2.42e-003  8.59e-004  2.65e-003   1   1355      0      0    806  
  556  9.82e-004  2.58e-003  1.46e-003   1   3168      0      0    808  
  557  2.15e-003  2.12e-003  9.21e-004   2   3018    570      0      0    552    807  
  558  1.33e-003  1.23e-003  1.51e-003   0      0      0  
  559  2.97e-003  2.97e-003  6.55e-004   1      0      0      1    391  
  560  3.19e-004  8.50e-004  1.97e-003   1   1639      0      0    508  
  561  2.28e-003  9.74e-004  1.27e-003   1   2962      0      0    584  
  562  2.93e-003  1.49e-003  6.46e-004   1   1160      0      0    814  
  563  1.45e-003  1.50e-003  1.88e-003   2   3030   3399      0      0    799    816  
  564  1.77e-005  1.86e-004  1.34e-003   2     -1   1194      1      0    390    817  
  565  5.31e-005  7.08e-005  2.12e-003   1   2398      0      0    818  
  566  1.69e-003  8.76e-004  6.20e-005   0      0      0  
  567  2.75e-003  1.44e-003  6.20e-005   0      0      0  
  568  8.32e-004  2.01e-003  1.19e-003   0      0      0  
  569  2.97e-003  9.38e-004  1.76e-003   2      0   2336      0      1    389    543  
  570  2.15e-003  2.05e-003  9.21e-004   1    557      0      0    807  
  571  1.33e-004  2.19e-003  5.22e-004   0      0      0  
  572  1.43e-003  1.71e-003  2.78e-003   1   2327      0      0    819  
  573  1.17e-003  2.82e-003  1.66e-003   0      0      0  
  574  2.95e-003  5.31e-004  1.85e-003   1   2446      0      0    820  
  575  2.97e-003  9.47e-004  1.58e-003   1      0      0      1    388  
  576  2.91e-003  9.47e-004  1.58e-003   0      0      0  
  577  1.00e-003  7.17e-004  2.66e-003   0      0      0  
  578  9.65e-004  1.84e-003  6.46e-004   0      0      0  
  579  1.02e-003  2.83e-003  1.77e-005   1   2815      0      0    821  
  580  2.33e-003  3.27e-004  2.71e-003   1   2188      0      0    545  
  581  1.04e-003  8.85e-004  1.92e-003   0      0      0  
  582  1.42e-003  3.10e-004  1.12e-003   1   2284      0      0    822  
  583  2.08e-003  2.18e-003  3.89e-004   0      0      0  
  584  2.31e-003  1.04e-003  1.32e-003   1   2721      0      0    823  
  585  2.07e-003  2.51e-003  1.24e-003   1   2100      0      0    824  
  586  1.22e-003  2.49e-003  9.74e-004   1   3079      0      0    589  
  587  2.60e-003  5.31e-005  8.85e-006   0      0      0  
  588  2.25e-003  2.15e-003  1.81e-003   1   3142      0      0    825  
  589  2.70e-003  2.97e-003  1.27e-003   2   3435   3434      0      0    796    826  
  590  2.89e-003  1.02e-003  2.92e-003   1   1381      0      0    827  
  591  2.97e-003  7.79e-004  9.65e-004   1      0      0      1    387  
  592  6.37e-004  1.88e-003  2.81e-003   2   2033   2991      0      0    571    828  
  593  2.27e-003  2.78e-003  8.85e-006   0      0      0  
  594  3.36e-004  2.04e-003  2.55e-003   0      0      0  
  595  2.58e-003  2.18e-003  2.13e-003   2   3355   2323      0      0    829    830  
  596  8.85e-006  3.36e-004  1.22e-003   4     -1   2151   1998   1011      1      0    386    805    832    831  
  597  2.97e-003  2.65e-003  1.67e-003   1      0      0      1    385  
  598  8.85e-006  1.86e-004  2.64e-003   2     -1   1450      1      0    384    487  
  599  2.75e-003  1.86e-003  1.84e-003   1   2987      0      0    833  
  600  1.59e-004  1.19e-003  8.94e-004   0      0      0  
  601  1.99e-003  2.35e-003  2.97e-003   2    986   1456      0      0    834    835  
  602  5.31e-004  1.20e-003  2.33e-003   1   3424      0      0    616  
  603  1.61e-003  6.02e-004  7.97e-004   3   3252   3274   2301      0      0    836    756    801  
  604  1.09e-003  1.31e-003  2.83e-004   0      0      0  
  605  2.43e-003  2.97e-003  2.77e-003   1   1067      0      0    837  
  606  1.74e-003  1.46e-003  7.79e-004   1    469      0      0    642  
  607  2.36e-003  5.75e-004  2.58e-003   0      0      0  
  608  2.57e-004  4.51e-004  2.97e-003   0      0      0  
  609  3.54e-005  1.89e-003  1.61e-003   1     -1      1      0    383  
  610  1.86e-003  1.66e-003  2.87e-003   1   2921      0      0    838  
  611  4.87e-004  1.24e-003  1.61e-003   0      0      0  
  612  1.29e-003  2.92e-003  2.07e-003   1   3183      0      0    839  
  613  9.12e-004  3.10e-004  1.86e-004   1   1460      0      0    840  
  614  2.97e-003  1.11e-003  2.38e-003   1      0      0      1    382  
  615  2.22e-003  8.85e-006  2.26e-003   1   2062      0      0    841  
  616  1.75e-003  1.45e-003  2.75e-003   0      0      0  
  617  1.33e-003  1.25e-003  1.66e-003   0      0      0  
  618  1.76e-003  2.15e-003  2.95e-003   1   1456      0      0    842  
  619  6.28e-004  1.81e-003  1.35e-003   0      0      0  
  620  3.98e-004  1.63e-003  4.87e-004   2   3420   3379      0      0    843    844  
  621  1.82e-003  2.40e-003  1.74e-003   0      0      0  
  622  1.34e-003  5.66e-004  7.08e-004   1   1391      0      0    803  
  623  1.04e-003  1.27e-003  3.54e-005   1   2724      0      0    845  
  624  1.64e-003  3.01e-004  2.81e-003   2   3419   3042      0      0    511    846  
  625  4.43e-005  2.90e-003  9.74e-005   2     -1   1613      1      0    381    847  
  626  2.96e-003  2.54e-003  2.12e-003   3      0   1519   2932      0      1    380    848    546  
  627  4.25e-004  3.72e-004  2.83e-004   0      0      0  
  628  2.07e-003  1.42e-003  2.39e-003   1   1114      0      0    809  
  629  2.57e-004  1.83e-003  6.64e-004   0      0      0  
  630  5.05e-004  1.64e-003  2.60e-003   0      0      0  
  631  9.74e-005  2.87e-003  2.71e-003   1   1088      0      0    849  
  632  8.23e-004  1.81e-003  2.46e-003   0      0      0  
  633  9.74e-004  2.14e-003  1.37e-003   0      0      0  
  634  1.00e-003  1.24e-004  1.24e-003   0      0      0  
  635  3.10e-004  4.69e-004  2.97e-003   0      0      0  
  636  1.68e-003  1.52e-003  2.58e-003   0      0      0  
  637  1.64e-003  5.75e-004  1.39e-003   0      0      0  
  638  7.08e-005  2.23e-003  1.24e-004   0      0      0  
  639  2.45e-003  2.50e-003  2.95e-003   0      0      0  
  640  2.12e-003  8.67e-004  5.40e-004   1   3094      0      0    850  
  641  4.34e-004  1.26e-003  1.95e-003   1   2619      0      0    851  
  642  8.85e-006  2.23e-003  1.79e-003   2     -1   1005      1      0    379    852  
  643  1.38e-003  2.66e-004  1.68e-004   0      0      0  
  644  5.66e-004  2.90e-003  2.09e-003   1   2645      0      0    853  
  645  1.80e-003  1.79e-003  1.84e-003   1   1382      0      0    854  
  646  8.67e-004  2.97e-003  1.04e-003   2   3390   1669      0      0    548    855  
  647  7.79e-004  1.54e-003  8.85e-006   0      0      0  
  648  1.25e-003  1.89e-003  7.88e-004   1   1023      0      0    856  
  649  1.40e-003  2.21e-003  1.72e-003   1   2808      0      0    555  
  650  6.28e-004  1.77e-003  1.31e-003   1   2518      0      0    857  
  651  1.24e-003  2.96e-003  2.52e-003   0      0      0  
  652  1.71e-003  2.12e-004  2.27e-003   1   2904      0      0    718  
  653  2.97e-003  7.52e-004  1.40e-003   2      0   2626      0      1    378    713  
  654  2.54e-003  1.35e-003  2.12e-003   1    514      0      0    663  
  655  2.26e-003  2.22e-003  2.66e-003   0      0      0  
  656  1.22e-003  2.13e-003  2.97e-003   0      0      0  
  657  2.35e-003  2.96e-003  1.16e-003   0      0      0  
  658  2.79e-003  3.36e-004  1.77e-005   2   1324   1389      0      0    798   1000  
  659  5.40e-004  1.10e-003  1.89e-003   2   2594   2635      0      0    559   1047  
  660  2.60e-003  2.97e-003  2.54e-003   1   2027      0      0   1054  
  661  6.37e-004  2.96e-003  1.24e-003   1   3153      0      0   1065  
  662  2.53e-003  6.73e-004  5.13e-004   1   2409      0      0   1070  
  663  1.31e-003  1.77e-005  1.32e-003   0      0      0  
  664  2.97e-003  3.63e-004  3.10e-004   3   1616   2283      0      0      1   1073    689    377  
  665  6.37e-004  1.04e-003  2.60e-003   1   1667      0      0   1071  
  666  2.23e-003  2.87e-003  8.14e-004   0      0      0  
  667  2.43e-003  2.21e-003  1.77e-005   2   3057   1458      0      0   1074   1043  
  668  9.65e-004  1.94e-003  2.97e-003   1   1170      0      0   1075  
  669  2.66e-003  4.43e-005  1.76e-003   5    832   3306    510   2782    670      0      0    754   1062    595    779   1076  
  670  2.62e-003  1.77e-005  1.73e-003   1    669      0      0   1076  
  671  1.60e-003  2.62e-003  5.31e-004   2   2833   1423      0      0   1077    572  
  672  1.77e-005  2.49e-003  2.28e-003   2     -1    673      1      0    376   1079  
  673  1.77e-005  2.49e-003  2.34e-003   3   1331     -1    672      1      0   1078    375   1079  
  674  6.11e-004  1.75e-003  6.02e-004   2   2447   3420      0      0   1080   1081  
  675  4.16e-004  4.07e-004  1.64e-003   2   3196   3272      0      0   1042   1082  
  676  1.89e-003  9.38e-004  2.67e-003   3   3193   2402   2230      0      0    940   1084   1083  
  677  2.89e-003  3.27e-004  2.60e-003   1   3156      0      0   1085  
  678  2.77e-003  1.01e-003  1.39e-003   2   2638   2611      0      0    496    574  
  679  2.66e-003  2.96e-003  1.53e-003   1    725      0      0   1086  
  680  1.44e-003  2.97e-003  1.93e-003   2   1174   2159      0      0   1087   1046  
  681  1.92e-003  7.43e-004  5.66e-004   1   1977      0      0   1088  
  682  5.05e-004  3.54e-005  6.20e-005   1   2044      0      0   1004  
  683  5.49e-004  4.43e-005  7.97e-005   0      0      0  
  684  9.65e-004  2.75e-003  1.96e-003   3   2340   3215   3375      0      0   1089   1041   1044  
  685  1.09e-003  2.97e-003  9.82e-004   1   1669      0      0   1090  
  686  1.49e-003  1.51e-003  1.89e-003   1   2487      0      0   1091  
  687  2.70e-003  1.19e-003  1.69e-003   0      0      0  
  688  2.66e-003  1.09e-003  1.53e-003   0      0      0  
  689  1.41e-003  1.11e-003  5.22e-004   2   3001   3131      0      0   1092   1093  
  690  3.89e-004  5.13e-004  1.07e-003   1    437      0      0    610  
  691  1.81e-003  2.90e-003  9.74e-004   2   1084   3251      0      0   1069   1094  
  692  2.97e-003  7.97e-005  3.19e-004   1      0      0      1    374  
  693  4.96e-004  2.02e-003  1.77e-005   0      0      0  
  694  5.66e-004  2.56e-003  2.88e-003   2   3236   3348      0      0   1095    475  
  695  2.97e-003  1.77e-005  1.59e-004   1      0      0      1    373  
  696  2.38e-003  2.13e-003  1.11e-003   1   3384      0      0    606  
  697  1.29e-003  6.64e-004  1.03e-003   2   2451   3321      0      0   1096    550  
  698  2.12e-004  6.90e-004  2.84e-003   2   2974   1715      0      0    617    439  
