  9556  2.688000E-003  2.688000E-003  2.688000E-003
  7136 2.329600E-004 3.494400E-004 4.121600E-004   4	 8216	 7567	 6990	 7970	    0	    0	 4858	 8262	 9917	12035
  7137 2.338560E-003 8.064000E-005 3.942400E-004   2	 5966	 8239	    0	    0	10911	12036
  7138 1.585920E-003 1.845760E-003 8.780800E-004   3	 7783	 6126	 8296	    0	    0	 1932	 1973	12038
  7139 2.490880E-003 2.069760E-003 3.225600E-004   4	 8826	 4259	 4564	 7140	    0	    0	 4518	 7081	 9315	12039
  7140 2.464000E-003 1.962240E-003 4.121600E-004   4	 8827	 6506	 7387	 7139	    0	    0	10021	11467	12018	12039
  7141 1.980160E-003 1.854720E-003 9.766400E-004   1	 7142	    0	    0	12040
  7142 2.007040E-003 1.765120E-003 9.497600E-004   5	 7700	 6650	 7512	 6584	 7141	    0	    0	 8577	10542	 1246	11531	12040
  7143 2.580480E-003 7.078400E-004 2.222080E-003   5	 5920	 7669	  947	 5659	 6257	    0	    0	 3177	12041	 1889	10630	10567
  7144 1.245440E-003 2.150400E-004 3.136000E-004   5	 8095	  991	 4984	 3862	 8097	    0	    0	10544	 3823	 5304	 8118	12043
  7145 2.051840E-003 2.652160E-003 1.146880E-003   3	 8554	  542	 7146	    0	    0	11285	 2859	12044
  7146 2.060800E-003 2.616320E-003 1.039360E-003   6	   51	 2102	  380	 4306	 4788	 7145	    0	    0	 1011	 1876	 2458	 8982	 9503	12044
  7147 2.634240E-003 1.344000E-004 2.580480E-003   4	    0	  274	  458	 8571	    0	    1	  178	 2032	 2634	12045
  7148 1.451520E-003 1.236480E-003 3.673600E-004   6	  231	 7361	 2639	 8768	 7847	 7846	    0	    0	 1810	 5429	 6610	 6879	 8440	12046
  7149 2.204160E-003 8.960000E-004 1.075200E-004   6	 5070	 2777	  742	 8587	 3500	 8677	    0	    0	 9750	 2285	 3473	 4854	 7780	12047
  7150 1.182720E-003 6.720000E-004 1.550080E-003   4	 8637	 7816	 6179	 6338	    0	    0	12050	 7235	10710	11276
  7151 2.240000E-004 3.852800E-004 1.352960E-003   7	 6029	 7356	 7152	 2978	 3827	 4582	 6359	    0	    0	 2742	 8261	12051	 7180	 8089	 9335	11306
  7152 1.881600E-004 4.032000E-004 1.209600E-003   4	 2978	 7151	 5463	 6030	    0	    0	 4481	12051	 1456	 2220
  7153 1.120000E-003 1.137920E-003 3.673600E-004   2	 4307	 7422	    0	    0	 1833	12052
  7154 3.494400E-004 2.213120E-003 2.311680E-003   4	 7997	 5094	 8732	 8731	    0	    0	 5375	 9154	12054	12055
  7155 2.490880E-003 3.584000E-004 2.419200E-004   7	 2772	 8762	 5277	 6462	 6461	 3230	 7156	    0	    0	 5136	 7246	 8483	 4475	 4857	 5693	12057
  7156 2.508800E-003 4.300800E-004 3.763200E-004   1	 7155	    0	    0	12057
  7157 1.980160E-003 1.442560E-003 2.688000E-004   7	  585	  665	 1601	 2504	 7989	 3282	 8721	    0	    0	 1042	 3263	 4744	 6494	 6967	 7587	12058
  7158 1.039360E-003 1.684480E-003 7.436800E-004   4	 6308	 7831	 8545	 7159	    0	    0	 1051	 1903	 8711	12059
  7159 1.146880E-003 1.532160E-003 6.809600E-004   5	 7559	 6847	 6787	 6980	 7158	    0	    0	 1275	 3441	 4775	 6811	12059
  7160 1.971200E-003 2.688000E-004 1.594880E-003   3	 7520	 4203	 7499	    0	    0	 7238	 8842	12060
  7161 5.107200E-004 6.630400E-004 1.003520E-003   3	 5231	 2273	 7171	    0	    0	 1995	 3049	12061
  7162 1.370880E-003 1.998080E-003 2.338560E-003   3	 5239	 7550	 8443	    0	    0	  686	10659	12063
  7163 2.446080E-003 1.173760E-003 3.225600E-004   2	 4628	 7717	    0	    0	 9372	12064
  7164 2.204160E-003 2.643200E-003 2.329600E-003   2	 7799	 7672	    0	    0	12065	11347
  7165 1.675520E-003 2.383360E-003 2.329600E-003   2	 3804	 8255	    0	    0	 8067	12067
  7166 6.182400E-004 1.478400E-003 1.684480E-003   4	 7906	 1563	 3067	 5818	    0	    0	12070	 4555	 4817	10333
  7167 8.512000E-004 1.406720E-003 1.066240E-003   2	 6893	 8771	    0	    0	11765	12071
  7168 9.945600E-004 1.792000E-005 1.254400E-004   1	 8291	    0	    0	12072
  7169 3.584000E-005 2.257920E-003 2.329600E-004   9	 1265	 2012	 7421	   -1	    2	 3997	 4732	 2378	 3932	    1	    0	 4086	 5868	12074	  177	  648	 4501	 5223	 6385	 8301
  7170 6.182400E-004 5.196800E-004 1.039360E-003   7	 2124	 3971	 4954	 5633	 5499	 5931	 7171	    0	    0	 6035	 1382	 9641	10030	10290	10879	12075
  7171 5.644800E-004 6.003200E-004 1.066240E-003   4	  514	 3644	 7161	 7170	    0	    0	 2786	 7911	12061	12075
  7172 2.016000E-003 1.881600E-004 2.401280E-003   5	 7443	 2109	 4641	 6422	 7442	    0	    0	 1202	 1873	 2065	11382	12076
  7173 1.254400E-003 1.514240E-003 9.049600E-004   3	 7604	 6654	 7953	    0	    0	 1676	11432	12078
  7174 1.254400E-004 8.064000E-005 8.691200E-004   6	 3292	  103	 1454	 5409	 5602	 8357	    0	    0	 3459	 1302	 4264	10275	10561	12079
  7175 1.120000E-003 1.917440E-003 9.228800E-004   4	 4550	 8530	 8531	 7430	    0	    0	 9301	 8209	10024	12080
  7176 2.544640E-003 1.209600E-003 1.254400E-003   6	 1571	 7177	 2405	 6052	 2234	 5186	    0	    0	 2754	12081	 1622	 2218	 6208	 9845
  7177 2.580480E-003 1.335040E-003 1.281280E-003   5	 2405	 7176	 4618	 5186	 7776	    0	    0	 6407	12081	 5787	 9844	11952
  7178 5.376000E-005 1.514240E-003 1.729280E-003   6	 7204	 7203	   -1	 3743	 7451	 5185	    1	    0	11273	12082	  176	 8011	 8330	 8824
  7179 1.926400E-003 1.218560E-003 6.451200E-004   4	 3376	 7180	 5345	 7394	    0	    0	 7672	12083	 3082	 6075
  7180 1.989120E-003 1.245440E-003 6.988800E-004   6	 3541	 7179	  563	 4289	 5345	 4810	    0	    0	 7821	12083	 2914	 5031	 5046	 9522
  7181 1.084160E-003 1.756160E-003 1.308160E-003   6	 3055	 4785	 5158	 7182	 8144	  786	    0	    0	 7312	 9500	 9821	12084	 2731	 2745
  7182 1.191680E-003 1.720320E-003 1.397760E-003   3	 8144	 7181	 8246	    0	    0	 4630	12084	 5083
  7183 2.499840E-003 2.123520E-003 1.352960E-003   3	 1730	 8625	 7027	    0	    0	 5171	12086	10235
  7184 2.311680E-003 1.729280E-003 1.379840E-003   6	 5393	 4240	 4243	 6362	 8469	 7927	    0	    0	 7394	 2572	 8892	11311	11371	12087
  7185 1.075200E-003 1.523200E-004 3.046400E-004   2	 8291	 8097	    0	    0	12088	 1017
  7186 5.824000E-004 1.594880E-003 3.225600E-004   2	 8582	 7187	    0	    0	11238	12089
  7187 4.838400E-004 1.639680E-003 2.867200E-004   4	 2249	 1987	 8698	 7186	    0	    0	 6231	 1835	11167	12089
  7188 2.177280E-003 1.352960E-003 1.532160E-003   3	 7241	 5259	 1943	    0	    0	12092	  717	 2398
  7189 1.388800E-003 6.630400E-004 1.335040E-003   2	  780	 8002	    0	    0	 3522	12093
  7190 1.415680E-003 2.544640E-003 2.177280E-003   5	 8728	  117	 7310	 7893	 8727	    0	    0	12095	 1394	 6232	 7158	12094
  7191 4.211200E-004 7.168000E-005 7.168000E-004   4	  346	 5554	 3984	 7192	    0	    0	 2391	 5234	 8411	12096
  7192 4.121600E-004 1.344000E-004 6.809600E-004   2	 8182	 7191	    0	    0	 6201	12096
  7193 8.960000E-004 2.275840E-003 7.257600E-004   5	 7194	  257	 8168	 6625	 7042	    0	    0	12097	 1942	 8701	11280	11939
  7194 9.408000E-004 2.302720E-003 7.705600E-004   4	 1475	 7193	 7986	 4808	    0	    0	 4286	12097	  854	 8984
  7195 8.960000E-005 1.254400E-003 1.084160E-003   2	  577	 7196	    0	    0	 2975	12098
  7196 5.376000E-005 1.263360E-003 1.146880E-003   3	   -1	 3146	 7195	    1	    0	  175	 5625	12098
  7197 1.845760E-003 5.913600E-004 1.989120E-003   3	 4562	 5611	 7325	    0	    0	 9312	10571	12099
  7198 1.039360E-003 2.589440E-003 2.446080E-003   7	 2892	 3896	 8579	 5332	 8578	 6852	 7199	    0	    0	 4512	 7117	 8590	10105	 8282	11731	12100
  7199 9.856000E-004 2.499840E-003 2.437120E-003   7	 3629	 3167	 8579	 2892	 3896	 6140	 7198	    0	    0	  961	 5774	 7108	 6972	 8219	10691	12100
  7200 1.514240E-003 2.195200E-003 2.643200E-003   2	 1250	 7201	    0	    0	 3481	12101
  7201 1.487360E-003 2.177280E-003 2.562560E-003   2	 3740	 7200	    0	    0	 8004	12101
  7202 8.960000E-004 1.344000E-003 6.899200E-004   3	 6980	 6092	 8588	    0	    0	 3135	 8713	12102
  7203 1.075200E-004 1.406720E-003 1.800960E-003   7	 4800	 5865	 7178	 6738	 3664	 5185	 7204	    0	    0	  707	10821	12082	 1713	 7925	 9843	12103
  7204 8.960000E-005 1.514240E-003 1.827840E-003   4	 7178	 5865	 7451	 7203	    0	    0	11273	 2767	11227	12103
  7205 1.263360E-003 2.956800E-004 1.568000E-003   7	  950	 4202	 5324	 7206	 2909	 4966	 6312	    0	    0	 3116	 6015	10080	12104	 7017	 9654	11233
  7206 1.281280E-003 2.508800E-004 1.514240E-003   2	 7205	 5269	    0	    0	12104	 9954
  7207 8.153600E-004 5.913600E-004 1.854720E-003   6	  537	 5822	 8557	 4886	 8556	 8037	    0	    0	 2848	 4798	 8793	 9578	11303	12105
  7208 1.908480E-003 3.404800E-004 1.532160E-003   5	 5540	 8565	 4203	 7345	 7520	    0	    0	 2170	12107	 3030	10708	12106
  7209 1.057280E-003 2.661120E-003 8.332800E-004   2	 4120	 8396	    0	    0	 4424	12108
  7210 9.497600E-004 2.320640E-003 2.320640E-003   5	 5407	 1409	 4631	 5257	 7385	    0	    0	 2566	 3732	 4927	 9934	12109
  7211 5.734400E-004 1.093120E-003 1.774080E-003   6	 7212	 2711	 7474	 7754	 4864	 7475	    0	    0	12110	 2253	 3293	 4520	 7192	10354
  7212 5.286400E-004 1.075200E-003 1.854720E-003   2	 7211	 6978	    0	    0	12110	 2673
  7213 1.827840E-003 2.526720E-003 2.231040E-003   7	 8226	 8372	 1384	 1796	 2592	 4409	 7214	    0	    0	 8136	10006	  848	 4413	 6573	 9134	12111
  7214 1.926400E-003 2.562560E-003 2.222080E-003   3	 7912	 5119	 7213	    0	    0	 6976	 9787	12111
  7215 1.433600E-004 7.078400E-004 1.702400E-004   3	 8805	 7494	 8006	    0	    0	 7318	10475	12112
  7216 2.571520E-003 2.293760E-003 2.338560E-003   3	 3391	 5123	 7217	    0	    0	 7686	 9790	12113
  7217 2.580480E-003 2.213120E-003 2.347520E-003   5	 4636	 3114	 3294	 3220	 7216	    0	    0	 4622	 7406	 7597	 7531	12113
  7218 1.702400E-004 1.550080E-003 2.159360E-003   1	 7219	    0	    0	12115
  7219 2.329600E-004 1.532160E-003 2.195200E-003   5	 3892	 8285	 7586	 8706	 7218	    0	    0	 4888	 8414	 9936	12114	12115
  7220 1.379840E-003 1.102080E-003 9.587200E-004   2	 7043	 7221	    0	    0	 1002	12116
  7221 1.433600E-003 1.137920E-003 9.945600E-004   5	  304	 6396	 3394	 2991	 7220	    0	    0	 2183	 4602	 5145	 7207	12116
  7222 4.032000E-004 2.562560E-003 1.460480E-003   1	 7223	    0	    0	12117
  7223 4.659200E-004 2.481920E-003 1.514240E-003   2	 2966	 7222	    0	    0	 7162	12117
  7224 1.433600E-003 2.383360E-003 2.652160E-003   4	 7225	 8604	 7890	 7833	    0	    0	12119	 1410	 1486	11893
  7225 1.478400E-003 2.401280E-003 2.589440E-003   2	 7833	 7224	    0	    0	12118	12119
  7226 6.182400E-004 2.150400E-004 2.571520E-003   9	 3021	  316	 6530	 1557	 1605	 2225	 2567	 4949	 7227	    0	    0	 5172	 1031	 2699	 4506	 4776	 6197	 6550	 9635	12120
  7227 5.376000E-004 1.523200E-004 2.589440E-003   5	 6530	 5788	 1714	 3021	 7226	    0	    0	 2663	 9037	 5134	 7257	12120
  7228 2.114560E-003 8.243200E-004 2.661120E-003   4	   94	 1706	 6286	 7229	    0	    0	 1219	 1220	 1904	12121
  7229 2.186240E-003 8.780800E-004 2.661120E-003   4	 4546	 1920	 5717	 7228	    0	    0	  839	 1007	  808	12121
  7230 2.356480E-003 2.033920E-003 1.227520E-003   2	 7651	 8624	    0	    0	 8704	12122
  7231 2.257920E-003 2.195200E-003 2.266880E-003   3	 6956	 5912	 7232	    0	    0	 7155	10861	12123
  7232 2.257920E-003 2.123520E-003 2.284800E-003   3	 8552	 7900	 7231	    0	    0	11331	 4953	12123
  7233 8.512000E-004 8.691200E-004 1.397760E-003   4	  876	 7871	  449	 7234	    0	    0	 3679	 2644	 2607	12124
  7234 7.884800E-004 8.691200E-004 1.361920E-003   2	  448	 7233	    0	    0	 2606	12124
  7235 2.472960E-003 1.370880E-003 8.064000E-005   3	 8654	 3900	 8655	    0	    0	 5983	 8232	12125
  7236 1.792000E-005 2.535680E-003 5.196800E-004   4	 3654	 7382	   -1	 7237	    1	    0	 7918	11975	  174	12126
  7237 1.792000E-005 2.472960E-003 5.376000E-004   4	   -1	 6059	 8004	 7236	    1	    0	  173	 5604	10175	12126
  7238 1.657600E-003 9.049600E-004 4.300800E-004   2	 7855	 7239	    0	    0	12053	12128
  7239 1.729280E-003 8.332800E-004 4.211200E-004   2	 7855	 7238	    0	    0	12127	12128
  7240 2.150400E-003 1.532160E-003 1.388800E-003   3	 5251	 8455	 7241	    0	    0	 4418	 7077	12129
  7241 2.114560E-003 1.469440E-003 1.496320E-003   5	 2362	 7188	 8646	 3091	 7240	    0	    0	 2165	12092	 2085	 7374	12129
  7242 7.257600E-004 1.675520E-003 4.659200E-004   4	 7102	 6810	 8582	 7243	    0	    0	 4485	10531	11918	12130
  7243 7.884800E-004 1.630720E-003 4.748800E-004   2	 3466	 7242	    0	    0	 7308	12130
  7244 6.272000E-005 1.684480E-003 1.021440E-003   3	   -1	 7744	 7753	    1	    0	  172	12132	12131
  7245 2.410240E-003 9.766400E-004 7.705600E-004   5	 6155	 6256	  177	 6658	 7246	    0	    0	 7366	 1403	 1625	11150	12133
  7246 2.446080E-003 8.601600E-004 7.974400E-004   6	 5831	 5832	 6155	 6657	 6658	 7245	    0	    0	 9104	10799	 7294	11183	11583	12133
  7247 1.397760E-003 1.980160E-003 2.607360E-003   5	 6767	 1251	 3273	 6768	 8267	    0	    0	11202	 3506	 7579	11664	12134
  7248 2.956800E-004 2.661120E-003 2.356480E-003   3	 4697	 2462	 7249	    0	    0	 1602	 5224	12135
  7249 2.240000E-004 2.661120E-003 2.410240E-003   2	  381	 7248	    0	    0	 2464	12135
  7250 1.890560E-003 2.114560E-003 2.598400E-003   2	 1926	 7251	    0	    0	 5707	12136
  7251 1.845760E-003 2.087680E-003 2.553600E-003   4	 1512	 5242	 3486	 7250	    0	    0	 4322	 2727	 6006	12136
  7252 1.854720E-003 6.003200E-004 4.300800E-004   2	 1935	 7253	    0	    0	 5720	12137
  7253 1.926400E-003 5.196800E-004 4.748800E-004   5	 2116	  846	 2677	 5812	 7252	    0	    0	 3031	 3633	 6644	10783	12137
  7254 1.102080E-003 2.499840E-003 1.559040E-003   4	 1903	 5766	 5765	 7255	    0	    0	 5349	 5021	 8841	12138
  7255 1.155840E-003 2.508800E-003 1.514240E-003   5	 8073	 1903	  613	 7086	 7254	    0	    0	11377	  974	 1501	11983	12138
  7256 1.164800E-003 2.526720E-003 1.711360E-003   4	 2869	 1710	 7448	 8072	    0	    0	 1134	 5115	12056	12139
  7257 1.809920E-003 7.257600E-004 2.688000E-005   5	  392	 7403	 2345	 6742	 7258	    0	    0	  884	11399	 1241	 2598	12140
  7258 1.881600E-003 7.257600E-004 9.856000E-005   5	 7519	  360	 1795	 7257	 8676	    0	    0	 1863	 2426	 5391	12140	12141
  7259 6.899200E-004 6.361600E-004 2.526720E-003   1	 7732	    0	    0	12142
  7260 1.792000E-005 7.257600E-004 1.281280E-003   4	   -1	 8742	 8162	 3256	    1	    0	  171	 1340	12143	 7564
  7261 1.344000E-003 5.376000E-005 2.562560E-003   5	 3897	 1536	 3300	 3826	 7262	    0	    0	 4545	 4411	 7603	 8088	12144
  7262 1.317120E-003 1.344000E-004 2.607360E-003   4	 4594	 6465	 4721	 7261	    0	    0	 1612	 8564	 9447	12144
  7263 1.792000E-004 8.512000E-004 1.478400E-003   3	 3155	 7079	 8742	    0	    0	 7468	11904	12145
  7264 3.852800E-004 1.872640E-003 9.318400E-004   3	 7380	 1011	 7381	    0	    0	 3058	 3847	12146
  7265 6.272000E-005 2.419200E-004 4.480000E-005   4	  156	 2014	 7456	 7266	    0	    0	 1543	 4490	11986	12147
  7266 1.164800E-004 2.329600E-004 1.792000E-005   2	 7402	 7265	    0	    0	 4859	12147
  7267 1.568000E-003 1.944320E-003 1.200640E-003   3	 5292	 5448	 7268	    0	    0	 5579	 2789	12148
  7268 1.666560E-003 2.007040E-003 1.146880E-003   6	  532	 1654	 6442	 5292	 6443	 7267	    0	    0	 2831	 4983	 2256	 2814	10099	12148
  7269 1.738240E-003 6.182400E-004 1.836800E-003   2	 8687	 3413	    0	    0	12149	 7703
  7270 2.535680E-003 1.379840E-003 2.168320E-003   5	 7938	 7271	 8228	 3604	 7937	    0	    0	10256	12150	 4938	 7876	10524
  7271 2.625280E-003 1.406720E-003 2.150400E-003   5	  414	 2011	 7270	 7937	 7938	    0	    0	 2527	 5866	12150	10513	12151
  7272 1.971200E-004 2.293760E-003 5.286400E-004   3	 6677	 3985	 8004	    0	    0	 4879	 8419	12152
  7273 1.066240E-003 1.818880E-003 8.153600E-004   2	 7831	 7430	    0	    0	 3412	12153
  7274 1.120000E-003 2.204160E-003 1.460480E-003  11	 1928	 1165	 2693	 1555	 6002	 6003	 3712	 4609	 6233	 8609	 7275	    0	    0	 2358	 3996	 5778	 4497	 4540	 5464	 7978	 9358	11124	11237	12154
  7275 1.128960E-003 2.213120E-003 1.550080E-003   3	 1931	  990	 7274	    0	    0	 5715	 3822	12154
  7276 1.057280E-003 1.684480E-003 2.347520E-003   3	 7118	 5821	 7740	    0	    0	  817	10791	12155
  7277 2.078720E-003 1.308160E-003 2.231040E-003   2	 7650	 7510	    0	    0	10266	12156
  7278 3.494400E-004 3.942400E-004 3.584000E-005   5	 6102	  185	 5287	 8754	 8753	    0	    0	  738	 1658	 4359	12157	12158
  7279 2.419200E-003 1.863680E-003 1.854720E-003   6	 6820	 7016	  182	 6818	 6819	 7280	    0	    0	 5631	11886	 1649	 5639	11315	12159
  7280 2.401280E-003 1.881600E-003 1.783040E-003   5	 7016	 8459	 4669	 6346	 7279	    0	    0	 2575	 5028	 9403	11286	12159
  7281 9.139200E-004 2.661120E-003 2.526720E-003   3	 1627	 6106	 8578	    0	    0	 2710	 9993	12160
  7282 2.159360E-003 1.146880E-003 1.818880E-003   3	 5307	 3621	 7283	    0	    0	 5048	 2937	12161
  7283 2.114560E-003 1.128960E-003 1.756160E-003   3	 3621	 5430	 7282	    0	    0	 2940	10307	12161
  7284 1.917440E-003 8.243200E-004 6.272000E-004   8	 3700	  622	 3737	 3735	 5517	 6365	 7393	 7285	    0	    0	 1054	  901	 1557	 8000	 8736	10064	11922	12162
  7285 1.872640E-003 8.870400E-004 5.107200E-004   4	  578	 5620	 7393	 7284	    0	    0	  642	10581	10582	12162
  7286 6.720000E-004 2.311680E-003 2.123520E-003   3	 7934	 1589	 6970	    0	    0	12163	 4668	 8133
  7287 1.550080E-003 1.774080E-003 2.490880E-003   5	 5027	 6436	 6454	 6230	 7288	    0	    0	 9710	 8178	10211	11121	12164
  7288 1.550080E-003 1.711360E-003 2.562560E-003   3	 5027	 6399	 7287	    0	    0	 6212	11354	12164
  7289 1.200640E-003 5.376000E-005 1.980160E-003   3	 5520	  546	 7290	    0	    0	10445	 2307	12165
  7290 1.200640E-003 1.075200E-004 1.962240E-003   6	  546	 7548	 7787	 4166	 8519	 7289	    0	    0	 2868	 8163	 8266	 8782	10648	12165
  7291 2.777600E-004 1.290240E-003 1.030400E-003   3	 7742	 4557	  577	    0	    0	12166	  802	 1871
  7292 2.329600E-004 2.007040E-003 1.576960E-003   4	 8472	 7702	 8345	 8820	    0	    0	12167	 8604	11402	12168
  7293 1.765120E-003 6.272000E-005 5.824000E-004   5	 7294	 7044	 4918	  937	 8541	    0	    0	12169	 1290	 2004	 3608	11243
  7294 1.774080E-003 1.792000E-005 6.182400E-004   1	 7293	    0	    0	12169
  7295 2.069760E-003 2.580480E-003 2.383360E-003   2	 4396	 7672	    0	    0	 9111	12170
  7296 7.347200E-004 8.691200E-004 2.643200E-003   3	 5668	 7732	 7733	    0	    0	 1035	 5156	12171
  7297 1.872640E-003 1.030400E-003 1.962240E-003   3	 8522	 5318	 7074	    0	    0	12172	10073	11969
  7298 1.469440E-003 3.584000E-004 2.374400E-003   3	 4077	 8221	 8220	    0	    0	 3048	12069	12173
  7299 9.408000E-004 1.998080E-003 2.204160E-003   8	   44	 4472	 8130	 8831	 6373	 7868	 4742	 7300	    0	    0	  979	 3121	 8170	 8649	 9146	 9231	 9465	12174
  7300 9.408000E-004 2.078720E-003 2.213120E-003   2	 4472	 7299	    0	    0	 9220	12174
  7301 2.526720E-003 2.087680E-003 1.155840E-003   5	 3041	 3040	 6575	 7027	 7312	    0	    0	 2837	 2885	10310	11900	12175
  7302 9.049600E-004 1.800960E-003 4.928000E-004   4	 4975	 3517	 4446	 7303	    0	    0	 2088	 6248	 9186	12176
  7303 8.601600E-004 1.738240E-003 5.196800E-004   4	 6809	 3517	 6260	 7302	    0	    0	 4612	 7798	11169	12176
  7304 2.643200E-003 2.607360E-003 1.030400E-003   3	    0	 4812	 7305	    0	    1	  170	 9524	12177
  7305 2.652160E-003 2.580480E-003 9.228800E-004   2	    0	 7304	    0	    1	  169	12177
  7306 2.777600E-004 1.406720E-003 1.308160E-003   2	 7307	 5002	    0	    0	12178	 9687
  7307 3.136000E-004 1.442560E-003 1.397760E-003   2	 7306	 6806	    0	    0	12178	11364
  7308 4.928000E-004 1.263360E-003 7.168000E-005   2	 7309	 1314	    0	    0	12180	 4132
  7309 4.748800E-004 1.352960E-003 5.376000E-005   2	 7308	 8699	    0	    0	12180	12179
  7310 1.379840E-003 2.634240E-003 2.222080E-003   4	 7311	 1956	 7190	 6546	    0	    0	12181	 5760	 6232	11500
  7311 1.290240E-003 2.661120E-003 2.248960E-003   2	 7310	 1175	    0	    0	12181	 4005
  7312 2.490880E-003 2.024960E-003 1.146880E-003   3	 7313	 3041	 7301	    0	    0	12182	 2850	12175
  7313 2.535680E-003 1.989120E-003 1.164800E-003   3	 3692	 7312	 7027	    0	    0	 5634	12182	 8996
  7314 2.329600E-003 2.051840E-003 1.890560E-003   1	 8550	    0	    0	12183
  7315 1.711360E-003 2.293760E-003 7.974400E-004   5	 1023	 2847	 8514	 6041	 8046	    0	    0	 1933	 6852	 7149	 8700	12184
  7316 2.383360E-003 1.666560E-003 1.594880E-003   5	 6166	 8570	 3898	 8206	 8205	    0	    0	10159	 1398	 8227	12009	12185
  7317 3.763200E-004 1.675520E-003 1.012480E-003   5	 7928	 1071	 8052	 7380	 7318	    0	    0	 9897	 3853	 5512	10330	12186
  7318 3.852800E-004 1.693440E-003 9.408000E-004   2	 8697	 7317	    0	    0	 5898	12186
  7319 9.766400E-004 1.397760E-003 8.601600E-004   5	 2489	 7878	 8588	 7954	 7320	    0	    0	 3774	10172	10231	11927	12187
  7320 9.049600E-004 1.370880E-003 8.332800E-004   3	 6349	 8588	 7319	    0	    0	11292	11461	12187
  7321 2.508800E-003 1.478400E-003 2.553600E-003   8	 4599	 5422	 7322	 6590	 4598	 6309	 5971	 7323	    0	    0	 2528	 4464	11289	11295	 4778	10443	10917	12188
  7322 2.419200E-003 1.541120E-003 2.580480E-003   5	 8271	 7321	 7323	 4065	 5707	    0	    0	 7041	11289	12189	 2297	 4913
  7323 2.499840E-003 1.523200E-003 2.607360E-003   4	 8272	 7322	 8271	 7321	    0	    0	11416	12189	10098	12188
  7324 2.455040E-003 1.487360E-003 6.988800E-004   2	 7389	 2941	    0	    0	12190	 5034
  7325 1.899520E-003 5.824000E-004 2.024960E-003   3	 7557	 8821	 7197	    0	    0	12191	 6909	12099
