  1868  2.604900E-003  2.604900E-003  2.604900E-003
  1441 1.649770E-003 2.049188E-003 2.552802E-003   5	 1463	  649	  307	  686	 1442	    0	    0	 2540	 1143	 1055	  305	 2834
  1442 1.727917E-003 2.170750E-003 2.561485E-003   3	 1101	  181	 1441	    0	    0	 2456	  668	 2834
  1443 1.727917E-003 8.422510E-004 1.458744E-003   6	 1595	 1373	  564	 1444	 1097	 1221	    0	    0	  791	 2554	 1608	 2835	 2443	  766
  1444 1.658453E-003 8.335680E-004 1.328499E-003   3	 1443	 1595	 1201	    0	    0	 2835	 2826	 2589
  1445 7.641040E-004 1.293767E-003 1.024594E-003   4	 1696	   33	 1300	 1472	    0	    0	 2836	  427	 2689	 2679
  1446 5.383460E-004 1.753966E-003 2.518070E-003   3	 1674	 1447	 1399	    0	    0	 1843	 2837	 2795
  1447 4.515160E-004 1.797381E-003 2.465972E-003   5	 1399	  946	 1446	  787	 1150	    0	    0	 2262	 1801	 2837	 1969	 2286
  1448 1.415329E-003 1.450061E-003 2.778560E-004   5	 1728	  404	 1355	  637	 1449	    0	    0	 1454	 1281	  228	 1284	 2838
  1449 1.345865E-003 1.510842E-003 3.125880E-004   3	  940	  870	 1448	    0	    0	 2229	 1540	 2838
  1450 1.319816E-003 1.823430E-004 7.467380E-004   5	  941	 1523	  556	 1330	  202	    0	    0	 2232	 2839	 1551	 1264	  812
  1451 1.163522E-003 1.771332E-003 2.474655E-003   2	 1644	 1007	    0	    0	 2840	 2328
  1452 4.341500E-005 1.658453E-003 2.170750E-004   6	  665	 1304	  191	 1010	 1453	   -1	    1	    0	 1758	 2692	  472	  683	 2841	   63
  1453 4.341500E-005 1.493476E-003 2.083920E-004   3	   -1	 1452	 1491	    1	    0	   62	 2841	 2770
  1454 7.120060E-004 1.076692E-003 5.991270E-004   7	  796	 1200	 1508	 1455	  452	  629	  786	    0	    0	 2015	 2588	 1547	 2842	 1314	 1723	 1965
  1455 8.335680E-004 1.024594E-003 6.772740E-004   3	 1129	  629	 1454	    0	    0	 2003	 1582	 2842
  1456 7.901530E-004 2.274946E-003 8.075190E-004   4	  957	  986	  944	 1457	    0	    0	 2264	 2253	 2214	 2843
  1457 6.164930E-004 2.257580E-003 8.162020E-004   4	 1114	  901	  284	 1456	    0	    0	 2473	 2148	  857	 2843
  1458 1.693185E-003 1.988407E-003 9.551300E-004   7	 1494	 1131	  187	  385	 1720	  150	  885	    0	    0	 2844	  242	  814	 1191	  267	  654	 2133
  1459 2.500704E-003 1.015911E-003 4.081010E-004   6	    0	 1709	  550	  706	  736	 1741	    0	    1	   61	 1487	  324	  864	  405	 2845
  1460 1.997090E-004 6.772740E-004 1.493476E-003   7	  117	  781	 1390	  487	 1084	 1095	 1572	    0	    0	  330	 1955	 2632	 1320	 1664	 1828	 2846
  1461 1.962358E-003 2.257580E-003 2.179433E-003   4	 1094	 1240	 1463	 1593	    0	    0	 2433	 2279	  961	 2847
  1462 2.162067E-003 1.979724E-003 1.910260E-003  10	 1434	 1305	 1463	 1358	  814	 1592	 1593	 1125	 1496	 1180	    0	    0	 1802	  764	 2850	 2041	 2053	 1462	 2436	  537	 1461	 2566
  1463 2.049188E-003 1.884211E-003 2.257580E-003  12	 1441	 1149	 1461	 1378	  431	 1240	  650	 1462	  765	   82	 1125	  299	    0	    0	 2540	 2515	  961	  317	  404	  233	  376	 2850	 1941	  369	 2483	 1045
  1464 9.464470E-004 2.231531E-003 6.078100E-005   3	  802	 1495	  513	    0	    0	 1994	 2853	 1425
  1465 1.997090E-004 4.081010E-004 2.335727E-003   8	 1438	  176	  921	  396	  442	  113	 1422	 1466	    0	    0	 2831	  761	 2172	 1237	  672	  616	 2817	 2854
  1466 7.814700E-005 6.946400E-004 2.492021E-003   3	   -1	  676	 1465	    1	    0	   60	  983	 2854
  1467 1.259035E-003 2.118652E-003 2.431240E-003   3	 1166	 1087	 1468	    0	    0	 2531	 2425	 2855
  1468 1.033277E-003 2.153384E-003 2.552802E-003   3	   26	 1467	  423	    0	    0	  409	 2855	 1303
  1469 1.892894E-003 1.649770E-003 6.078100E-004  11	 1301	 1109	  608	  983	 1470	  402	 1360	  754	 1172	  892	  877	    0	    0	 1997	 1132	 1271	 1975	 2856	 1162	 2751	 1931	 1486	 2061	 2125
  1470 2.023139E-003 1.519525E-003 5.730780E-004   5	 1744	 1469	 1301	  663	 1212	    0	    0	 1563	 2856	  677	 1682	 2047
  1471 1.858162E-003 5.557120E-004 1.918943E-003   3	 1584	 1742	  777	    0	    0	 2857	 2400	  341
  1472 9.377640E-004 1.528208E-003 1.033277E-003   8	  687	 1697	 1591	 1359	 1685	 1275	 1696	 1445	    0	    0	 1790	 1581	 2542	 2749	 1476	 2662	 2860	 2679
  1473 5.122970E-004 9.811790E-004 1.302450E-004   7	  929	 1580	 1549	  140	  750	 1581	  693	    0	    0	 2195	 2861	 1996	  419	  969	 1816	 1174
  1474 2.500704E-003 2.500704E-003 2.387825E-003   4	  446	  483	    0	 1577	    0	    1	 1362	 1401	   59	 2862
  1475 1.059326E-003 1.649770E-004 3.299540E-004   7	 1189	 1712	  795	  261	 1018	 1679	 1476	    0	    0	 2578	 2378	 2008	  944	  308	 1542	 2865
  1476 1.033277E-003 2.691730E-004 1.476110E-004   3	  795	 1503	 1475	    0	    0	 1983	 2759	 2865
  1477 2.127335E-003 7.814700E-005 2.544119E-003   2	  794	 1478	    0	    0	  313	 2866
  1478 2.196799E-003 1.823430E-004 2.413874E-003   3	 1479	 1626	 1477	    0	    0	 2634	 2851	 2866
  1479 2.439923E-003 2.604900E-004 2.379142E-003   6	 1626	  699	  522	 1478	 1433	 1480	    0	    0	 2544	 1866	 1434	 2634	 1573	 2867
  1480 2.544119E-003 1.910260E-004 2.344410E-003   3	    0	 1433	 1479	    0	    1	   58	 2827	 2867
  1481 1.597672E-003 1.476110E-003 1.884211E-003   9	 1208	 1564	 1622	 1570	 1112	 1358	  227	 1482	 1272	    0	    0	 1786	 1216	 2485	 1795	 2471	 1144	  320	 2869	 1826
  1482 1.649770E-003 1.337182E-003 1.710551E-003   3	 1570	 1481	 1599	    0	    0	 2868	 2869	  965
  1483 2.283629E-003 2.865390E-004 1.971041E-003   3	 1742	 1550	 1484	    0	    0	 2010	 2242	 2870
  1484 2.361776E-003 3.820520E-004 2.031822E-003   5	  900	  994	 1626	 1483	 1283	    0	    0	 2147	  763	  482	 2870	  366
  1485 1.285084E-003 2.552802E-003 1.545574E-003   2	 1486	  784	    0	    0	 2871	 1961
  1486 1.363231E-003 2.561485E-003 1.623721E-003   3	  972	 1317	 1485	    0	    0	 2293	  275	 2871
  1487 2.422557E-003 1.727917E-003 6.078100E-005   5	 1028	  912	    0	 1706	 1488	    0	    1	 2344	 2157	   57	  256	 2872
  1488 2.309678E-003 1.840796E-003 2.518070E-004   4	 1028	  405	  407	 1487	    0	    0	 2224	 1285	  372	 2872
  1489 1.137473E-003 2.240214E-003 7.120060E-004   4	  944	  712	 1582	 1064	    0	    0	  454	 1598	 2873	 2401
  1490 1.441378E-003 1.432695E-003 2.353093E-003   6	 1686	 1158	  485	 1722	 1659	 1338	    0	    0	 2373	 2231	 1403	 2874	 1982	 2722
  1491 4.341500E-005 1.345865E-003 3.473200E-004   4	  542	   -1	 1492	 1453	    1	    0	 1493	   56	 2875	 2770
  1492 1.910260E-004 1.302450E-003 5.296630E-004   3	 1491	 1115	 1335	    0	    0	 2875	 2474	 2032
  1493 9.724960E-004 1.554257E-003 5.643950E-004   6	 1607	 1405	  916	  118	  523	  967	    0	    0	 2876	 1499	 2160	  620	 1435	 2287
  1494 1.745283E-003 1.997090E-003 7.814700E-004   7	 1458	 1620	 1362	 1052	 1721	 1352	 1619	    0	    0	 2844	 2877	 2440	 2386	 1455	 2739	 2747
  1495 8.509340E-004 2.005773E-003 1.476110E-004   3	 1464	  960	 1654	    0	    0	 2853	  408	 2878
  1496 2.492021E-003 1.832113E-003 1.797381E-003   7	 1136	 1497	  740	    0	  630	  814	 1462	    0	    1	 2501	 2879	  700	   55	 1724	  719	 1461
  1497 2.561485E-003 2.014456E-003 1.797381E-003   4	 1496	  814	    0	  958	    0	    1	 2879	  440	   54	  354
  1498 6.164930E-004 1.840796E-003 3.646860E-004   5	  975	 1606	 1654	 1424	 1726	    0	    0	 2296	 2204	 2683	 2819	 2880
  1499 2.222848E-003 1.806064E-003 1.397963E-003   2	 1552	 1547	    0	    0	 2881	 1241
  1500 9.290810E-004 2.552802E-003 1.354548E-003   1	 1501	    0	    0	 2882
  1501 9.203980E-004 2.457289E-003 1.389280E-003   4	 1077	 1500	 1403	  895	    0	    0	 1844	 2882	 1656	 2141
  1502 1.241669E-003 5.036140E-004 7.814700E-005   9	 1156	  673	 1524	  701	  886	  976	  795	 1503	  922	    0	    0	 2520	 1766	 1205	  229	 2134	  717	  979	 2883	  239
  1503 1.128790E-003 3.125880E-004 3.473200E-005   3	 1713	 1476	 1502	    0	    0	 1556	 2759	 2883
  1504 1.615038E-003 1.163522E-003 1.163522E-003   6	 1595	  833	 1605	  980	 1591	 1594	    0	    0	 2852	 2045	  980	  702	  390	 2884
  1505 1.154839E-003 7.814700E-004 9.898620E-004   3	 1420	 1643	 1590	    0	    0	  261	 2022	 2885
  1506 2.509387E-003 1.033277E-003 1.424012E-003   5	 1690	  470	    0	 1507	  575	    0	    1	 1525	 1389	   53	 2886	 1482
  1507 2.379142E-003 9.290810E-004 1.345865E-003   3	 1690	 1597	 1506	    0	    0	 2163	 2188	 2886
  1508 7.727870E-004 1.319816E-003 4.515160E-004   6	  520	 1588	 1727	 1454	  221	  925	    0	    0	 1432	 2432	 2887	 1547	  901	 2187
  1509 1.467427E-003 1.285084E-003 1.484793E-003   4	 1294	 1605	  990	 1510	    0	    0	 1464	 2790	  706	 2888
  1510 1.389280E-003 1.345865E-003 1.424012E-003   4	 1605	 1604	 1509	 1294	    0	    0	 2858	 2677	 2888	  383
  1511 1.024594E-003 1.693185E-003 1.476110E-004   5	  940	  960	 1389	 1606	 1728	    0	    0	 1869	 2267	 2580	 2889	 2240
  1512 9.811790E-004 8.683000E-005 1.884211E-003   6	 1162	 1649	  377	 1241	 1395	 1513	    0	    0	  223	 1470	 1164	 2628	 2787	 2890
  1513 1.085375E-003 1.910260E-004 1.971041E-003   4	 1198	 1395	  251	 1512	    0	    0	 2570	 2565	  933	 2890
  1514 3.994180E-004 1.198254E-003 1.953675E-003   5	 1672	 1625	  789	  971	 1673	    0	    0	 2385	 2359	 1833	  248	 2891
  1515 3.473200E-005 1.788698E-003 2.049188E-003   4	  692	  825	   -1	 1668	    1	    0	  450	 2067	   52	 2892
  1516 6.251760E-004 5.904440E-004 1.328499E-003   3	 1247	 1635	 1406	    0	    0	 2298	 2893	 2374
  1517 2.179433E-003 2.778560E-004 2.691730E-004   4	 1534	  231	 1336	 1700	    0	    0	 2633	  781	  716	 2894
  1518 1.380597E-003 2.118652E-003 1.554257E-003   8	  785	 1431	  715	 1290	 1721	  791	 1652	  684	    0	    0	 1536	 2824	  998	 2210	 2622	 1991	 2895	 1329
  1519 1.224303E-003 1.971041E-003 8.509340E-004  10	 1362	  223	 1352	  944	  926	 1359	  854	 1582	  537	  114	    0	    0	 1500	  549	 1966	 1256	 2192	 1451	 1452	 2896	 1450	  591
  1520 1.302450E-004 1.397963E-003 2.526753E-003   6	 1419	 1396	   -1	 1611	  612	 1385	    1	    0	 2815	 1569	   51	 2898	 1707	 2778
  1521 2.952220E-004 2.535436E-003 1.068009E-003   5	  548	  269	 1614	 1386	  341	    0	    0	 1506	  952	 2899	  776	  734
  1522 2.309678E-003 8.248850E-004 7.814700E-005   5	 1539	  961	  287	  596	 1536	    0	    0	 2489	 2239	 1010	 1291	 2900
  1523 1.450061E-003 2.170750E-004 7.901530E-004   4	 1633	 1421	 1450	 1568	    0	    0	 2496	 2055	 2839	 2901
  1524 1.667136E-003 6.946400E-004 6.078100E-005   5	 1502	 1693	 1553	 1281	 1525	    0	    0	 1205	 2802	 2624	 2667	 2902
  1525 1.823430E-003 4.254670E-004 1.823430E-004   2	 1700	 1524	    0	    0	 2863	 2902
  1526 1.849479E-003 8.683000E-004 6.078100E-004   6	 1527	 1554	 1329	  748	  373	 1741	    0	    0	 2903	 2439	 1192	  431	  435	  659
  1527 1.719234E-003 8.162020E-004 6.425420E-004   5	  748	 1526	  619	 1694	 1738	    0	    0	 1925	 2903	 1715	 1263	 2682
  1528 3.646860E-004 2.561485E-003 2.205482E-003   2	 1337	 1529	    0	    0	 2721	 2904
  1529 4.688820E-004 2.561485E-003 2.136018E-003   5	 1662	  119	 1528	 1357	  502	    0	    0	 1295	  622	 2904	 2745	 1416
  1530 4.081010E-004 7.814700E-005 1.389280E-003   7	  507	 1278	  159	  704	 1344	  283	 1531	    0	    0	 1421	 2664	  688	 1873	  663	  996	 2905
  1531 3.733690E-004 7.814700E-005 1.528208E-003   5	 1562	  704	   40	  159	 1530	    0	    0	 2234	 1842	  474	  692	 2905
  1532 2.083920E-004 7.293720E-004 1.241669E-003  10	 1004	 1533	 1390	 1095	 1268	 1715	  638	  897	   -1	 1573	    1	    0	  306	 2906	 2784	 2190	  420	 2491	  918	 2143	   50	 2859
  1533 8.683000E-005 8.162020E-004 1.250352E-003   4	 1095	 1532	 1573	   -1	    1	    0	 1514	 2906	 2762	   49
  1534 2.370459E-003 1.910260E-004 1.389280E-004   5	 1517	  798	   63	 1535	  392	    0	    0	 2633	 2000	  518	 2907	 1222
  1535 2.292312E-003 3.473200E-005 3.473200E-005   2	 1700	 1534	    0	    0	  982	 2907
  1536 2.274946E-003 6.512250E-004 9.551300E-005   4	 1539	  433	 1538	 1522	    0	    0	 2864	 1340	 2908	 2900
  1537 2.361776E-003 2.109969E-003 1.154839E-003   5	  567	 1551	  316	 1339	 1648	    0	    0	 1622	 2027	  536	  964	 2909
  1538 2.292312E-003 5.817610E-004 1.910260E-004   4	 1539	 1536	   63	 1336	    0	    0	 2910	 2908	  226	 2720
  1539 2.405191E-003 6.164930E-004 1.823430E-004   7	 1155	 1522	 1536	 1538	  571	   28	  798	    0	    0	 2519	 2489	 2864	 2910	  910	  412	 1328
  1540 6.338590E-004 9.290810E-004 1.415329E-003   5	 1264	 1328	  939	  903	 1628	    0	    0	 2653	 1618	 1155	 1677	 2911
  1541 2.136018E-003 1.415329E-003 4.862480E-004   5	  974	  357	 1212	 1744	 1709	    0	    0	 2295	  994	 2600	 2912	 2754
  1542 2.474655E-003 2.544119E-003 4.167840E-004   3	 1543	   96	    0	    0	    1	 2913	  587	   48
  1543 2.353093E-003 2.535436E-003 4.341500E-004   5	  923	 1542	 1098	    5	 1312	    0	    0	 1463	 2913	 2364	  266	  434
  1544 2.691730E-004 6.338590E-004 6.425420E-004   3	  312	 1371	 1714	    0	    0	  970	  262	 2914
  1545 1.154839E-003 5.209800E-004 1.528208E-003  12	 1234	 1635	  174	 1241	  465	  995	 1636	  844	  484	  466	 1420	  973	    0	    0	 2548	 2915	  757	 2209	  546	 2029	 2211	 1629	  588	  765	 1811	 2189
  1546 2.509387E-003 1.562940E-004 3.907350E-004   5	 1325	  657	 1699	    0	 1698	    0	    1	 2708	 1370	 2916	   47	 2799
  1547 2.240214E-003 1.545574E-003 1.224303E-003   9	 1552	 1745	 1689	 1703	  330	  811	 1499	  881	  344	    0	    0	 2546	 2168	 1520	 2917	  358	 2048	 1241	 1658	 1098
  1548 4.081010E-004 4.515160E-004 2.431240E-004   7	 1233	 1549	 1063	 1334	 1566	 1400	 1062	    0	    0	 1475	 2919	 2070	 1815	  789	 2796	  375
  1549 3.125880E-004 6.946400E-004 1.997090E-004   5	  693	 1473	 1548	  906	  760	    0	    0	 1837	 1996	 2919	  291	 1830
  1550 2.014456E-003 2.518070E-004 2.101286E-003   5	 1416	 1556	  102	 1483	 1626	    0	    0	 2812	  785	  603	 2242	 2920
  1551 2.448606E-003 1.953675E-003 1.311133E-003   5	 1552	 1239	 1537	  277	   80	    0	    0	 2921	 1789	 2027	  978	  564
  1552 2.396508E-003 1.788698E-003 1.406646E-003   8	 1547	 1551	 1499	  740	 1047	   18	    0	 1703	    0	    1	 2546	 2921	 2881	 1918	 1872	  361	   46	 1478
  1553 1.884211E-003 8.683000E-004 1.736600E-004   7	 1554	  961	  425	 1524	 1211	 1281	 1411	    0	    0	 2922	 1571	 1221	 2624	 2599	 2666	 2808
  1554 1.910260E-003 7.727870E-004 3.560030E-004   4	 1526	 1265	 1553	  961	    0	    0	 2439	 2654	 2922	  662
  1555 5.036140E-004 1.901577E-003 1.154839E-003   2	 1071	 1734	    0	    0	 2217	 2923
  1556 1.936309E-003 5.209800E-005 1.823430E-003   4	 1550	   49	 1742	  718	    0	    0	  785	  495	 2924	 1892
  1557 2.283629E-003 1.041960E-003 2.014456E-003   5	  593	 1429	 1736	 1558	 1430	    0	    0	 1674	 2017	 2182	 2925	 2200
  1558 2.222848E-003 1.259035E-003 2.066554E-003   4	  849	 1638	 1557	 1622	    0	    0	 2100	  487	 2925	 2560
  1559 2.396508E-003 2.274946E-003 7.206890E-004   6	  918	 1311	 1560	  695	 1648	  904	    0	    0	 1610	 2462	 2926	 1853	 1251	 1225
  1560 2.552802E-003 2.318361E-003 8.769830E-004   5	 1559	  209	  845	 1299	    0	    0	    1	 2926	  880	 1147	 2688	   45
  1561 1.041960E-004 3.299540E-004 1.866845E-003  12	 1085	  948	  942	 1315	 1040	 1562	 1391	 1070	  468	   -1	   20	  348	    1	    0	 2422	 1879	 1218	  210	  718	 2927	 2785	  680	 1386	   44	  368	 1103
  1562 2.257580E-004 2.344410E-004 1.588989E-003   5	 1531	  964	 1070	 1561	  812	    0	    0	 2234	 2078	 2407	 2927	 1852
  1563 1.441378E-003 5.296630E-004 9.030320E-004   5	 1243	 1421	 1739	 1568	 1420	    0	    0	  666	  480	 2928	 2823	 2765
  1564 1.224303E-003 1.580306E-003 2.023139E-003   8	 1190	  910	 1481	 1675	  874	  145	 1565	 1439	    0	    0	 2377	 2155	 1216	 2431	  211	  562	 2929	 2832
  1565 1.267718E-003 1.363231E-003 2.109969E-003   6	  874	  139	 1209	 1564	  910	  485	    0	    0	 1554	  599	 2597	 2929	  460	 1027
  1566 6.599080E-004 3.560030E-004 5.209800E-005   5	 1297	 1548	  600	 1567	 1334	    0	    0	 2686	  789	  876	 2930	 2717
  1567 7.814700E-004 4.428330E-004 4.341500E-005   2	 1566	  585	    0	    0	 2930	 1570
  1568 1.641087E-003 2.952220E-004 7.727870E-004   4	 1634	 1633	 1563	 1523	    0	    0	 1814	 2931	 2823	 2901
  1569 1.562940E-003 2.023139E-003 1.918943E-003   5	  943	 1023	 1653	 1707	 1358	    0	    0	 2236	 1369	 2932	 1214	 2746
  1570 1.832113E-003 1.354548E-003 1.693185E-003   6	 1571	 1622	 1481	 1599	 1482	  726	    0	    0	 2933	 1796	 1795	 2753	 2868	 1901
  1571 1.971041E-003 1.467427E-003 1.719234E-003   2	 1570	 1168	    0	    0	 2933	 2387
  1572 4.341500E-005 5.643950E-004 1.450061E-003  12	 1390	  859	  781	 1573	  638	   -1	 1384	 1111	  487	  964	 1084	 1460	    1	    0	 1977	 1617	 1956	 2934	  534	   43	  374	  373	  797	 2278	 2421	 2846
  1573 5.209800E-005 6.251760E-004 1.354548E-003   7	 1572	 1533	  638	 1084	   -1	  781	 1532	    1	    0	 2934	 2762	 1733	  825	   42	 1662	 2859
  1574 2.439923E-003 1.424012E-003 1.736600E-003   6	 1575	  782	 1324	 1323	 1367	 1286	    0	    0	 2935	 1672	 1527	  992	 2763	 2671
  1575 2.552802E-003 1.441378E-003 1.727917E-003   4	 1574	 1323	    0	 1136	    0	    1	 2935	 2284	   41	  273
  1576 2.179433E-003 2.492021E-003 2.309678E-003   4	  955	 1577	  793	 1240	    0	    0	 2226	 2936	 1817	 2627
  1577 2.309678E-003 2.544119E-003 2.396508E-003   3	 1576	 1474	  955	    0	    0	 2936	 2862	 2261
  1578 2.387825E-003 2.153384E-003 2.231531E-003   5	 1008	  276	 1121	 1298	 1579	    0	    0	 2329	  975	 2479	 2270	 2937
  1579 2.483338E-003 2.127335E-003 2.353093E-003   3	 1298	    0	 1578	    0	    1	 2687	   40	 2937
  1580 5.991270E-004 8.596170E-004 2.865390E-004   6	 1200	 1473	 1581	  928	 1233	 1037	    0	    0	 1974	 2861	 2938	 2194	 2616	 2350
  1581 7.293720E-004 8.422510E-004 2.431240E-004   5	  668	 1580	 1473	 1236	 1350	    0	    0	  371	 2938	 1816	  670	 1578
  1582 1.215620E-003 2.109969E-003 6.512250E-004   5	 1362	 1250	 1489	 1519	 1583	    0	    0	 2757	 1020	 2873	 2896	 2939
  1583 1.354548E-003 1.988407E-003 5.296630E-004   2	 1107	 1582	    0	    0	 2218	 2939
  1584 1.962358E-003 6.512250E-004 1.832113E-003   6	 1471	 1227	  777	 1737	 1680	 1742	    0	    0	 2857	 2612	 1951	 2183	  382	 2940
  1585 1.441378E-003 5.730780E-004 2.057871E-003  20	 1143	 1135	 1248	 1373	 1218	  919	  973	  677	 1117	 1057	 1291	  332	  376	 1139	 1137	 1199	  769	 1234	 1402	 1586	    0	    0	 2508	 2500	 1807	 1787	 1583	 2037	 2171	  829	 2282	 2393	 2165	 1084	 1141	 1630	 1808	 2464	 1483	 1803	 2798	 2941
  1586 1.597672E-003 4.688820E-004 2.109969E-003   4	 1623	  332	 1139	 1585	    0	    0	 1532	  843	 2503	 2941
  1587 1.953675E-003 1.910260E-003 9.203980E-004   4	 1225	 1263	 1720	 1172	    0	    0	  513	  237	 2942	 1259
  1588 5.122970E-004 1.319816E-003 2.952220E-004   7	 1727	 1508	 1354	 1196	 1589	  868	  929	    0	    0	 2176	 2432	 2741	 2584	 2943	  737	  367
  1589 3.386370E-004 1.458744E-003 2.431240E-004   4	  542	 1588	   12	  191	    0	    0	 1287	 2943	  329	  834
  1590 1.224303E-003 9.030320E-004 1.050643E-003   6	 1129	 1293	  768	 1243	 1591	 1505	    0	    0	 2488	 2623	  323	  704	 2944	 2885
  1591 1.267718E-003 1.206937E-003 1.033277E-003   6	 1472	 1014	 1275	 1504	 1251	 1590	    0	    0	 2542	  808	  811	  390	 2641	 2944
  1592 2.248897E-003 2.361776E-003 1.832113E-003   5	  623	 1462	 1434	  872	 1593	    0	    0	 1719	 1462	 2828	  483	 2945
  1593 2.040505E-003 2.361776E-003 1.910260E-003   9	 1269	 1461	 1094	 1462	  943	 1332	  533	  767	 1592	    0	    0	 2657	 2847	 2175	 2436	  985	 2714	  832	 1459	 2945
  1594 1.675819E-003 1.111424E-003 1.059326E-003   4	  588	 1595	  708	 1504	    0	    0	 1667	 2946	 1557	 2884
  1595 1.606355E-003 9.898620E-004 1.241669E-003   8	 1055	 1504	 1443	 1217	  225	 1594	 1444	 1695	    0	    0	 2370	 2852	  791	 2603	  877	 2946	 2826	 1469
  1596 1.519525E-003 8.683000E-005 1.458744E-003   8	 1241	 1372	 1688	  194	 1364	  249	  367	  826	    0	    0	 1794	 1611	 2947	  849	  991	  260	 1123	 1999
  1597 2.370459E-003 6.946400E-004 1.250352E-003   5	 1349	 1740	 1092	 1507	 1684	    0	    0	 1992	 2631	  867	 2188	 2948
  1598 2.083920E-003 1.085375E-003 1.632404E-003   6	 1221	  526	 1286	 1222	 1689	 1599	    0	    0	 2555	 1230	 1021	 2607	 2678	 2949
  1599 1.971041E-003 1.154839E-003 1.675819E-003   4	  592	 1570	 1482	 1598	    0	    0	 1037	 2753	  965	 2949
  1600 7.814700E-004 2.144701E-003 5.122970E-004   8	 1410	 1654	 1250	 1091	 1114	  783	  957	 1655	    0	    0	 2490	 2457	 2639	 2221	 1511	 1698	 1019	 2950
  1601 1.328499E-003 2.283629E-003 1.267718E-003   6	  791	  715	 1602	  785	 1032	  834	    0	    0	 1904	 1889	 2953	 1628	 2201	 1596
  1602 1.215620E-003 2.109969E-003 1.206937E-003   5	 1080	  527	 1601	 1253	  721	    0	    0	 2417	 1017	 2953	 2203	 1895
  1603 8.075190E-004 2.222848E-003 2.162067E-003   4	 1277	 1662	  838	 1663	    0	    0	 1149	 2954	 2068	 2955
  1604 1.415329E-003 1.536891E-003 1.389280E-003   8	 1105	  331	 1510	 1605	  106	 1427	  303	  169	    0	    0	 1620	 1083	 2677	 2956	  602	 1840	 1051	  736
  1605 1.502159E-003 1.415329E-003 1.345865E-003   7	  833	 1510	 1509	 1604	  817	 1504	 1035	    0	    0	 2082	 2858	 2790	 2956	 2056	  980	  393
  1606 7.901530E-004 1.606355E-003 2.865390E-004   9	  868	  940	 1727	 1607	  975	  443	 1498	 1511	 1389	    0	    0	 2118	 1829	 1526	 2957	 2272	 1062	 2204	 2889	 2783
  1607 9.898620E-004 1.667136E-003 4.428330E-004   5	 1039	 1493	 1606	  523	 1405	    0	    0	 2301	 2876	 2957	  787	 2801
  1608 1.476110E-004 1.536891E-003 1.745283E-003   4	 1435	 1609	 1436	 1401	    0	    0	 1508	 2958	 2748	 2797
  1609 5.209800E-005 1.502159E-003 1.684502E-003   3	 1608	   -1	 1401	    1	    0	 2958	   39	 1858
  1610 4.341500E-005 1.311133E-003 8.075190E-004   7	  610	 1725	   -1	 1335	  609	 1670	  587	    1	    0	 1705	 1523	   38	 2719	 1700	 2959	  770
  1611 3.473200E-004 1.415329E-003 2.474655E-003   3	 1520	 1397	 1612	    0	    0	 2898	 1468	 2960
  1612 4.775650E-004 1.450061E-003 2.552802E-003   7	  488	 1319	 1399	 1203	 1164	 1660	 1611	    0	    0	 1406	 2703	 2445	 2592	 2529	 1467	 2960
  1613 4.341500E-005 2.431240E-003 9.898620E-004   4	  851	   -1	 1386	 1614	    1	    0	 2102	   37	  701	 2961
  1614 1.128790E-004 2.552802E-003 9.811790E-004   3	   -1	 1521	 1613	    1	    0	   36	 2899	 2961
  1615 5.991270E-004 2.509387E-003 2.691730E-004   6	 1079	  142	   81	  257	  383	 1616	    0	    0	 2416	  646	  565	  938	  359	 2962
  1616 6.078100E-004 2.518070E-003 9.551300E-005   4	  383	   77	 1079	 1615	    0	    0	 1187	  402	 2276	 2962
  1617 7.554210E-004 6.164930E-004 1.953675E-003   6	 1258	 1255	 1370	 1717	 1012	 1716	    0	    0	 2178	 1139	 2766	 2963	 2268	 2964
  1618 2.057871E-003 1.068009E-003 1.328499E-003   4	 1745	 1690	 1348	 1055	    0	    0	 2191	 2965	 2235	 2390
  1619 1.571623E-003 2.136018E-003 7.988360E-004   5	 1494	  908	  385	 1362	 1620	    0	    0	 2747	 2153	 1058	 2247	 2966
  1620 1.701868E-003 2.153384E-003 7.206890E-004   5	  815	 1494	 1052	  166	 1619	    0	    0	 1903	 2877	 2380	  727	 2966
  1621 7.380550E-004 2.188116E-003 1.832113E-003   6	  440	  538	 1295	 1662	 1174	 1665	    0	    0	 1349	  222	  259	 2769	 2541	 2969
  1622 2.014456E-003 1.354548E-003 2.101286E-003   8	 1481	 1570	  822	  346	 1558	 1680	 1049	 1722	    0	    0	 2485	 1796	 1501	 1100	 2560	  232	 2179	 2970
  1623 1.892894E-003 6.251760E-004 2.240214E-003   6	 1116	 1586	 1139	 1627	  924	 1737	    0	    0	 2273	 1532	  723	 1970	 2186	 2971
  1624 6.599080E-004 1.007228E-003 1.762649E-003   6	 1370	 1636	 1328	 1059	 1254	 1673	    0	    0	 1986	 1531	 1234	 1304	 2643	 2972
  1625 1.823430E-004 1.319816E-003 2.136018E-003   7	 1514	 1396	 1672	 1401	   -1	 1437	 1629	    1	    0	 2359	 1584	 2968	 1160	   35	 1503	 2973
  1626 2.240214E-003 3.994180E-004 2.257580E-003   6	 1479	 1478	 1484	 1416	 1550	 1627	    0	    0	 2544	 2851	  482	  443	 2920	 2974
