9001
 6904     2055     2825    2.51781e-005    4.35766e-002    1.47897e-004
 6905     2056     2655    1.97059e-005    3.92909e-002    2.24961e-004
 6906     2057     2733    2.28455e-005    3.58442e-002    2.06965e-004
 6907     2058     2140    2.59508e-005    4.01616e-002    1.74552e-004
 6908     2059     3223    2.19420e-005    2.04678e-002    4.16983e-004
 6909     2059     3224    1.76687e-005    3.37631e-002    2.47300e-004
 6910     2059     3092    1.47343e-005    2.67395e-002    2.20742e-004
 6911     2060     2220    2.85230e-005    3.77082e-002    1.50711e-004
 6912     2061     2746    1.61900e-005    3.86466e-002    2.99405e-004
 6913     2061     3256    1.59591e-005    2.73192e-002    1.65873e-004
 6914     2062     2125    2.59237e-005    2.21808e-002    1.44765e-004
 6915     2062     3000    2.32020e-005    3.78140e-002    1.54880e-004
 6916     2064     2063    2.39893e-005    2.88434e-002    1.61362e-004
 6917     2065     2866    2.21408e-005    3.00629e-002    1.58460e-004
 6918     2066     2827    1.19386e-005    2.98120e-002    1.17470e-004
 6919     2067     2167    2.55782e-005    2.90582e-002    1.26187e-004
 6920     2068     3476    2.58668e-005    2.26675e-002    2.69109e-004
 6921     2069     3344    2.37354e-005    2.76861e-002    1.84932e-004
 6922     2069     2749    2.94404e-005    3.44452e-002    2.54474e-004
 6923     2070     2825    2.09710e-005    2.81468e-002    2.41713e-004
 6924     2071     2897    3.38665e-005    2.22685e-002    2.01742e-004
 6925     2071     2885    2.24337e-005    3.24216e-002    2.41402e-004
 6926     2072     3534    2.64619e-005    2.01928e-002    3.46006e-004
 6927     2073     2313    1.19092e-005    3.60007e-002    1.77140e-004
 6928     2074     3170    1.44970e-005    1.78757e-002    2.31903e-004
 6929     2075     2776    2.25782e-005    2.71337e-002    1.67330e-004
 6930     3536     3556    1.89019e-005    3.38681e-002    8.25970e-004
 6931     2111     2106    1.70275e-005    3.52639e-002    4.68649e-004
 6932     3557     3357    2.40504e-005    3.70404e-002    6.02634e-004
 6933     3557     3099    2.99220e-005    2.50117e-002    5.92371e-004
 6934     3371     2611    2.99385e-005    2.51597e-002    4.15136e-004
 6935     2531     2123    2.73416e-005    3.69820e-002    3.33281e-004
 6936     2992     2284    2.06230e-005    2.67777e-002    4.49427e-004
 6937     3300     2179    3.04610e-005    2.44077e-002    5.99077e-004
 6938     3272     3133    2.92517e-005    1.81157e-002    5.10686e-004
 6939     3295     3484    2.86650e-005    3.22262e-002    7.86931e-004
 6940     3295     2147    2.85634e-005    2.51676e-002    4.79499e-004
 6941     2995     2835    2.73500e-005    3.59462e-002    4.65939e-004
 6942     3564     2759    2.87804e-005    2.67644e-002    4.68641e-004
 6943     3515     2693    1.56316e-005    3.18990e-002    5.31884e-004
 6944     2563     3006    2.06303e-005    3.94886e-002    5.36071e-004
 6945     2803     3139    1.80362e-005    2.95819e-002    4.29070e-004
 6946     2854     2491    2.90361e-005    3.58602e-002    3.95521e-004
 6947     2671     3274    1.10682e-005    4.14992e-002    3.27843e-004
 6948     2909     2743    1.93593e-005    3.50825e-002    4.50121e-004
 6949     2760     2523    1.63224e-005    2.89727e-002    3.93748e-004
 6950     3004     2407    2.37312e-005    2.51203e-002    2.80069e-004
 6951     2579     3199    2.40509e-005    2.31601e-002    3.98341e-004
 6952     3226     3327    2.14304e-005    3.92550e-002    4.07511e-004
 6953     2709     3538    1.16138e-005    4.31113e-002    6.64914e-004
 6954     2371     2084    2.22268e-005    3.82450e-002    4.24083e-004
 6955     3285     2128    2.94154e-005    2.81049e-002    4.42768e-004
 6956     3540     2500    2.35870e-005    3.66289e-002    5.05106e-004
 6957     2662     3021    2.05027e-005    3.97757e-002    5.31193e-004
 6958     3513     2730    3.18375e-005    2.86184e-002    4.72757e-004
 6959     3156     2460    1.71756e-005    2.41242e-002    3.95099e-004
 6960     2741     3224    2.76952e-005    2.38172e-002    4.58278e-004
 6961     3478     2266    2.02181e-005    3.49320e-002    4.58139e-004
 6962     2994     2544    2.35280e-005    3.74866e-002    5.86548e-004
 6963     3547     2596    2.68693e-005    2.42307e-002    3.82678e-004
 6964     3452     2430    1.28599e-005    2.71924e-002    4.51560e-004
 6965     3112     2575    1.46926e-005    2.15240e-002    3.82209e-004
 6966     3099     2221    3.54857e-005    4.01525e-002    4.09482e-004
 6967     3540     2499    3.53612e-005    3.53668e-002    5.50027e-004
 6968     2090     3315    1.44905e-005    2.50311e-002    3.19769e-004
 6969     2995     2427    2.34354e-005    3.41101e-002    5.85491e-004
 6970     3276     3114    1.89796e-005    3.51805e-002    4.43147e-004
 6971     3276     2721    1.78876e-005    3.19006e-002    3.62274e-004
 6972     3061     2839    2.68952e-005    3.01643e-002    4.36341e-004
 6973     2544     3546    1.92030e-005    3.16718e-002    4.02885e-004
 6974     2076     2933    2.11150e-005    3.33698e-002    4.48322e-004
 6975     2419     3253    1.22611e-005    2.06252e-002    3.25509e-004
 6976     2539     2101    2.53486e-005    1.93708e-002    2.97342e-004
 6977     3423     3468    3.45589e-005    2.50359e-002    4.22449e-004
 6978     2349     3292    2.39692e-005    2.97503e-002    3.71297e-004
 6979     2684     3239    1.39189e-005    3.38717e-002    3.18681e-004
 6980     2096     3013    2.68436e-005    2.86302e-002    4.07181e-004
 6981     2230     3231    3.28075e-005    4.52740e-002    3.56870e-004
 6982     2481     3260    2.46865e-005    4.00085e-002    3.27448e-004
 6983     2619     3222    1.92454e-005    2.35638e-002    3.51265e-004
 6984     2619     2860    2.65122e-005    3.30838e-002    3.18040e-004
 6985     2077     2335    3.24004e-005    2.32697e-002    2.62468e-004
 6986     2640     3315    1.21991e-005    3.80337e-002    3.90459e-004
 6987     2824     2482    2.64654e-005    2.33271e-002    2.52906e-004
 6988     2946     2411    2.09019e-005    3.72294e-002    3.21988e-004
 6989     3411     2985    2.41012e-005    2.49988e-002    3.39524e-004
 6990     3200     2579    1.28228e-005    2.80658e-002    2.58914e-004
 6991     2724     3133    3.15767e-005    4.12940e-002    3.00853e-004
 6992     2444     2078    1.86961e-005    2.55731e-002    2.80664e-004
 6993     3497     3017    2.61589e-005    3.28030e-002    4.51418e-004
 6994     2651     3221    2.28237e-005    2.94532e-002    3.52464e-004
 6995     3443     2947    2.02107e-005    3.71951e-002    3.33701e-004
 6996     3320     2943    2.71673e-005    4.21805e-002    4.36898e-004
 6997     2746     2079    2.12663e-005    3.75467e-002    3.47781e-004
 6998     3009     2121    1.10152e-005    2.21405e-002    2.31104e-004
 6999     2531     2552    1.33981e-005    3.34036e-002    2.91141e-004
 7000     3222     2767    1.72221e-005    2.08673e-002    3.76877e-004
 7001     3075     2228    1.20069e-005    2.97152e-002    3.08180e-004
 7002     2080     2534    1.84506e-005    3.07621e-002    2.65806e-004
 7003     2531     3345    2.29655e-005    3.84936e-002    2.78560e-004
 7004     3009     2305    1.29899e-005    3.65103e-002    3.28715e-004
 7005     2774     2733    2.39335e-005    2.85408e-002    3.18350e-004
 7006     3211     2812    2.41132e-005    2.91732e-002    4.73447e-004
 7007     3265     2256    1.88008e-005    3.52784e-002    3.11163e-004
 7008     2523     2513    2.25711e-005    2.55881e-002    3.12088e-004
 7009     2874     3472    1.08778e-005    3.23175e-002    4.19386e-004
 7010     2081     2286    3.15602e-005    3.63805e-002    3.76942e-004
 7011     2732     2713    1.67826e-005    4.03874e-002    3.55849e-004
 7012     2848     2874    3.59594e-005    2.25148e-002    3.39448e-004
 7013     3040     2346    1.04395e-005    2.57783e-002    3.12860e-004
 7014     2326     3224    2.63709e-005    2.54202e-002    3.90464e-004
 7015     3410     2387    2.60588e-005    2.68788e-002    3.22520e-004
 7016     3017     3144    2.35634e-005    1.56451e-002    4.90170e-004
 7017     2737     3489    2.35931e-005    2.90087e-002    3.93386e-004
 7018     2592     2574    2.19895e-005    2.66151e-002    3.45743e-004
 7019     3269     2995    3.42991e-005    2.43026e-002    3.54773e-004
 7020     3003     2924    2.07560e-005    3.82233e-002    3.54731e-004
 7021     2364     2214    2.58666e-005    2.51935e-002    2.50685e-004
 7022     3010     3419    3.35246e-005    2.77441e-002    6.34897e-004
 7023     3313     2947    2.99209e-005    3.35187e-002    3.30588e-004
 7024     3179     3144    2.06266e-005    3.12073e-002    4.48887e-004
 7025     2878     2159    1.82115e-005    2.61157e-002    2.75197e-004
 7026     3345     2801    2.52575e-005    2.48666e-002    2.78325e-004
 7027     3433     2668    2.57520e-005    1.63498e-002    3.46250e-004
 7028     3027     2082    1.83883e-005    3.40411e-002    2.88401e-004
 7029     3415     2083    2.91748e-005    3.27169e-002    2.94589e-004
 7030     2642     2352    2.04932e-005    2.24104e-002    3.53245e-004
 7031     3562     2975    2.09580e-005    3.37148e-002    4.98892e-004
 7032     2899     2245    1.50811e-005    2.25313e-002    2.97080e-004
 7033     2856     3099    3.18916e-005    1.86368e-002    4.91068e-004
 7034     2911     3116    2.29178e-005    2.41912e-002    4.12223e-004
 7035     2788     2562    2.93239e-005    2.79629e-002    3.42883e-004
 7036     2788     3456    1.64616e-005    3.48069e-002    3.12944e-004
 7037     2448     2084    2.10761e-005    2.31354e-002    3.27903e-004
 7038     2698     3273    1.95575e-005    2.36762e-002    2.87537e-004
 7039     3240     3194    1.88521e-005    4.09007e-002    3.88721e-004
 7040     2634     2085    2.56608e-005    2.28166e-002    2.82310e-004
 7041     3255     3347    2.78779e-005    4.20474e-002    4.04843e-004
 7042     3111     3294    1.96952e-005    3.04898e-002    4.31648e-004
 7043     3420     3482    3.53463e-005    3.69384e-002    4.12768e-004
 7044     3139     2086    1.29595e-005    2.97784e-002    2.55624e-004
 7045     3246     2949    3.44161e-005    1.91118e-002    3.32226e-004
 7046     2929     2498    1.24210e-005    2.37933e-002    2.41646e-004
 7047     3383     3239    1.04685e-005    2.65451e-002    3.88724e-004
 7048     2559     2896    1.94545e-005    3.84870e-002    3.56222e-004
 7049     2560     2158    2.56608e-005    3.38425e-002    3.12938e-004
 7050     2975     2087    2.40330e-005    2.46673e-002    2.86242e-004
 7051     2967     2634    2.39675e-005    3.02690e-002    4.33677e-004
 7052     3334     2993    2.84670e-005    2.92489e-002    5.39319e-004
 7053     2645     3365    3.36428e-005    2.17163e-002    3.73686e-004
 7054     2920     2294    2.63359e-005    3.54964e-002    2.51462e-004
 7055     3307     2088    2.36884e-005    3.76471e-002    2.76431e-004
 7056     2733     2089    3.02736e-005    3.16997e-002    3.63816e-004
 7057     3358     2872    3.28400e-005    4.13560e-002    3.69562e-004
 7058     3008     2981    2.59780e-005    2.42668e-002    3.95826e-004
 7059     2090     2376    2.93657e-005    2.79501e-002    2.60540e-004
 7060     3016     3187    2.74965e-005    3.29636e-002    3.46196e-004
 7061     2893     3499    3.41593e-005    2.61698e-002    3.53466e-004
 7062     3058     2141    2.81897e-005    2.11485e-002    2.53225e-004
 7063     3058     2091    1.10823e-005    4.36436e-002    3.00651e-004
 7064     3425     2650    2.19307e-005    3.63070e-002    4.75472e-004
 7065     3316     2502    2.57341e-005    4.08420e-002    4.00281e-004
 7066     2092     3237    2.94397e-005    3.15343e-002    3.50016e-004
 7067     2739     2606    2.16191e-005    4.07686e-002    3.17142e-004
 7068     3460     3153    2.66033e-005    3.91586e-002    4.40345e-004
 7069     3243     3505    1.26448e-005    2.30670e-002    3.93263e-004
 7070     2768     3020    1.84146e-005    2.70428e-002    3.52826e-004
 7071     2972     3246    3.30722e-005    2.90217e-002    3.42064e-004
 7072     3299     3138    2.02808e-005    2.20169e-002    4.30075e-004
 7073     2735     2491    2.41523e-005    3.05864e-002    2.74719e-004
 7074     2871     2604    2.16305e-005    3.36703e-002    2.98628e-004
 7075     2163     3266    2.02969e-005    3.39198e-002    3.80191e-004
 7076     3288     3295    1.86793e-005    2.78289e-002    5.58286e-004
 7077     3413     2654    2.55682e-005    3.59248e-002    5.07085e-004
 7078     2941     2734    2.44015e-005    3.33633e-002    2.97621e-004
 7079     3205     3273    3.10856e-005    3.25388e-002    4.43664e-004
 7080     2546     2093    2.02185e-005    2.53666e-002    2.43936e-004
 7081     3347     3356    2.44330e-005    2.18480e-002    3.67353e-004
 7082     3470     2693    1.88412e-005    3.65237e-002    3.88355e-004
 7083     2249     3218    2.38265e-005    3.33654e-002    3.57028e-004
 7084     3306     3509    2.71819e-005    3.98344e-002    3.50758e-004
 7085     3332     2450    1.94692e-005    2.10223e-002    3.26695e-004
 7086     3079     2579    1.24795e-005    4.26553e-002    3.47619e-004
 7087     3163     2556    1.39402e-005    3.37136e-002    2.47714e-004
 7088     3361     2117    2.74432e-005    3.03459e-002    3.35367e-004
 7089     2094     2695    1.85318e-005    1.46808e-002    2.31248e-004
 7090     2386     2913    2.74342e-005    2.97742e-002    2.46196e-004
 7091     2095     2747    1.28776e-005    2.97286e-002    2.14262e-004
 7092     2591     2818    1.89338e-005    3.80740e-002    3.09410e-004
 7093     2850     2096    2.49390e-005    3.89272e-002    2.79734e-004
 7094     2097     3439    3.14433e-005    2.84422e-002    3.82828e-004
 7095     2098     2473    2.64850e-005    3.89677e-002    2.38498e-004
 7096     2099     2652    2.84197e-005    3.13103e-002    2.44377e-004
 7097     2875     2919    2.08976e-005    3.40859e-002    3.15826e-004
 7098     2227     3540    2.02652e-005    2.90335e-002    2.76118e-004
 7099     3168     2100    2.27629e-005    3.43395e-002    2.54099e-004
 7100     2101     2865    2.34809e-005    3.90507e-002    2.17051e-004
 7101     2855     3111    2.83349e-005    2.87656e-002    2.89971e-004
 7102     2336     2102    1.91692e-005    2.53496e-002    2.43600e-004
 7103     2103     2177    1.97650e-005    3.35410e-002    2.23207e-004
 7104     2635     2272    2.57672e-005    4.10698e-002    2.47458e-004
 7105     3047     2402    3.44791e-005    4.05621e-002    2.77696e-004
 7106     2104     2583    1.25572e-005    3.15055e-002    2.65185e-004
 7107     2327     3223    1.69007e-005    3.07053e-002    2.94263e-004
 7108     2525     3343    2.06058e-005    2.38046e-002    2.55008e-004
 7109     3129     3406    2.33571e-005    2.88010e-002    2.85743e-004
 7110     2229     2391    2.87672e-005    3.10846e-002    1.84389e-004
 7111     3445     2105    1.05704e-005    4.14907e-002    2.24899e-004
 7112     3161     2289    3.22386e-005    3.08545e-002    2.35348e-004
 7113     2106     2678    2.54423e-005    2.48206e-002    1.63705e-004
 7114     2107     2421    2.38305e-005    4.10259e-002    2.03815e-004
 7115     3042     3505    2.30650e-005    3.87922e-002    4.91267e-004
 7116     2526     3157    2.06925e-005    2.79471e-002    3.23532e-004
 7117     2295     2108    1.29861e-005    2.87616e-002    2.76431e-004
 7118     3441     2234    1.86336e-005    2.99170e-002    2.67763e-004
 7119     2716     2918    2.01303e-005    3.70172e-002    3.09593e-004
 7120     2417     2109    1.62146e-005    3.20251e-002    1.60301e-004
 7121     2653     3341    2.67463e-005    2.97143e-002    2.88589e-004
 7122     2318     3317    2.19167e-005    3.51462e-002    1.93113e-004
 7123     2110     3519    2.49844e-005    3.10530e-002    3.57972e-004
 7124     2678     2111    2.03938e-005    3.87600e-002    2.65980e-004
 7125     2837     2888    1.82113e-005    2.83233e-002    2.74351e-004
 7126     2225     2394    2.77360e-005    2.85541e-002    1.98033e-004
 7127     2112     2766    2.79354e-005    3.60519e-002    1.93822e-004
 7128     2536     2675    2.44519e-005    3.24480e-002    2.28310e-004
 7129     3365     3120    1.31895e-005    3.67845e-002    2.52235e-004
 7130     2516     2439    3.26281e-005    2.94894e-002    2.24116e-004
 7131     2885     3091    1.50291e-005    4.00716e-002    2.65268e-004
 7132     2493     2113    2.13364e-005    2.97663e-002    2.46306e-004
 7133     2779     2798    2.65193e-005    2.11812e-002    2.41415e-004
 7134     3038     2189    2.60162e-005    2.04644e-002    1.87247e-004
 7135     3070     2437    1.90557e-005    2.35517e-002    5.36724e-004
 7136     2909     2629    2.79423e-005    2.40385e-002    2.17347e-004
 7137     2281     2919    1.58428e-005    2.50835e-002    1.67476e-004
 7138     2332     2114    2.78281e-005    2.99779e-002    2.06535e-004
 7139     2116     2115    2.40107e-005    2.96442e-002    1.88438e-004
 7140     2823     3525    1.53193e-005    3.45212e-002    3.95235e-004
 7141     2349     2574    1.05320e-005    3.20905e-002    2.40645e-004
 7142     2600     2427    1.57361e-005    2.38650e-002    3.75723e-004
 7143     2779     2566    1.52118e-005    4.31992e-002    2.15567e-004
 7144     2467     2644    2.79877e-005    3.18756e-002    2.40701e-004
 7145     2554     3122    2.76145e-005    3.72830e-002    2.94223e-004
 7146     2500     3387    2.14689e-005    2.77155e-002    4.82299e-004
 7147     2507     3289    2.32928e-005    3.76614e-002    3.27221e-004
 7148     2117     2191    2.82405e-005    3.49156e-002    2.18936e-004
 7149     3155     2118    2.87290e-005    3.49876e-002    2.12209e-004
 7150     3067     2378    3.08028e-005    2.90172e-002    2.23680e-004
 7151     2755     2361    3.37912e-005    3.96959e-002    2.84759e-004
 7152     2231     3458    1.93109e-005    2.09030e-002    2.36497e-004
 7153     3001     2842    3.12542e-005    4.14770e-002    3.10323e-004
 7154     2454     2119    1.46778e-005    3.92839e-002    2.81515e-004
 7155     2661     3021    2.16652e-005    3.45597e-002    4.31336e-004
 7156     2122     3175    2.90288e-005    3.62802e-002    3.05390e-004
 7157     2120     2992    2.33997e-005    3.04254e-002    4.39903e-004
 7158     3048     2695    1.53542e-005    3.05580e-002    1.99671e-004
 7159     2121     2305    2.65432e-005    2.90577e-002    1.60351e-004
 7160     2359     3369    2.59014e-005    2.41246e-002    3.82280e-004
 7161     2122     2298    1.42246e-005    2.77656e-002    2.84642e-004
 7162     2123     2264    1.74470e-005    2.80281e-002    2.96101e-004
 7163     2255     3417    2.38599e-005    2.70179e-002    3.95691e-004
 7164     3380     3561    2.06769e-005    2.79029e-002    3.78724e-004
 7165     2395     2124    1.80206e-005    3.67878e-002    1.75553e-004
 7166     2680     3199    2.34229e-005    2.89287e-002    2.96921e-004
 7167     2434     2444    2.28318e-005    2.79969e-002    3.82043e-004
 7168     2125     3513    1.94946e-005    2.58691e-002    3.83674e-004
 7169     2498     2400    2.26796e-005    2.59056e-002    1.83454e-004
 7170     2923     2572    2.48469e-005    2.61878e-002    2.26048e-004
 7171     2795     2447    2.17090e-005    3.97098e-002    2.40124e-004
 7172     2523     2300    1.92713e-005    3.99608e-002    2.09852e-004
 7173     3087     2819    2.50270e-005    3.74027e-002    2.70927e-004
 7174     3166     2257    3.15922e-005    3.60908e-002    2.35798e-004
 7175     2662     2126    2.22226e-005    3.96786e-002    2.71447e-004
 7176     2353     2605    1.38590e-005    3.37009e-002    2.29163e-004
 7177     2464     3521    1.55434e-005    1.89821e-002    3.01055e-004
 7178     2505     2469    2.90568e-005    4.29783e-002    2.05556e-004
 7179     3110     2296    1.35356e-005    2.19381e-002    1.93701e-004
 7180     2829     3416    1.99629e-005    3.47374e-002    2.41465e-004
 7181     2127     3303    2.36503e-005    3.16874e-002    2.73396e-004
 7182     3299     2422    3.06965e-005    1.96373e-002    3.27545e-004
 7183     2128     3323    2.53676e-005    4.16349e-002    2.74742e-004
 7184     2221     2173    2.08176e-005    2.27137e-002    1.97791e-004
 7185     3003     2153    2.34733e-005    2.91888e-002    2.61628e-004
 7186     2639     2129    2.45210e-005    2.75938e-002    2.39660e-004
 7187     2524     2545    1.54619e-005    3.18495e-002    2.17094e-004
 7188     3280     3521    2.93100e-005    2.75288e-002    3.60763e-004
 7189     2130     3170    1.56018e-005    3.13822e-002    3.39341e-004
 7190     2932     2155    2.82239e-005    3.14244e-002    2.45841e-004
 7191     2131     3074    2.82673e-005    3.13931e-002    3.93211e-004
 7192     2587     3128    2.79588e-005    1.33516e-002    2.70525e-004
 7193     3151     3145    1.04061e-005    3.38063e-002    2.24698e-004
 7194     2665     2485    1.59131e-005    2.66207e-002    2.12452e-004
 7195     3149     2354    2.36503e-005    2.94463e-002    2.50731e-004
 7196     2132     3202    1.88998e-005    3.43467e-002    2.17169e-004
 7197     3347     3547    2.83820e-005    3.29195e-002    4.12455e-004
 7198     3359     2133    3.26848e-005    2.90840e-002    2.55529e-004
 7199     2134     2446    1.46982e-005    2.50372e-002    3.09246e-004
 7200     2855     2820    1.95818e-005    3.57640e-002    2.16868e-004
 7201     3258     3460    2.66877e-005    3.73863e-002    4.26823e-004
 7202     2143     2135    1.89221e-005    2.90828e-002    2.13782e-004
 7203     2808     2352    2.54844e-005    2.86996e-002    2.92035e-004
 7204     2541     3534    2.50802e-005    2.71959e-002    5.33418e-004
 7205     2723     3286    1.89420e-005    2.12741e-002    2.25464e-004
 7206     2136     3374    2.08427e-005    2.40807e-002    3.80238e-004
 7207     3081     2601    2.75815e-005    2.53240e-002    1.93619e-004
 7208     2858     2937    1.33309e-005    2.63428e-002    2.01936e-004
 7209     2324     2137    3.13386e-005    3.03656e-002    1.70832e-004
 7210     2623     2607    1.14844e-005    2.22986e-002    1.86420e-004
 7211     2382     3370    2.18204e-005    3.95558e-002    2.04018e-004
 7212     2139     2138    2.50700e-005    2.78020e-002    3.04997e-004
 7213     2169     2140    2.49986e-005    2.76743e-002    2.13872e-004
 7214     2141     3528    2.31219e-005    3.72802e-002    2.76000e-004
 7215     2449     2722    1.46574e-005    3.93635e-002    3.39016e-004
 7216     2142     2380    2.00928e-005    3.17136e-002    2.39825e-004
 7217     2142     2381    1.51096e-005    4.05672e-002    2.25347e-004
 7218     2218     3294    3.00489e-005    3.94720e-002    3.61109e-004
 7219     2182     2181    3.01943e-005    2.34024e-002    2.60627e-004
 7220     2143     2816    1.87361e-005    3.53768e-002    2.79352e-004
 7221     2150     2144    1.61564e-005    3.07046e-002    1.92408e-004
 7222     2971     2720    2.70424e-005    3.40596e-002    2.41579e-004
 7223     2905     2145    2.41888e-005    2.92804e-002    2.40317e-004
 7224     2146     2402    2.09380e-005    3.38919e-002    2.54905e-004
 7225     3198     3082    1.96616e-005    1.93974e-002    2.65692e-004
 7226     2447     2860    2.18458e-005    3.65198e-002    3.13028e-004
 7227     2316     2462    2.38571e-005    2.92876e-002    2.34576e-004
 7228     2271     2147    1.28899e-005    4.69948e-002    1.50414e-004
 7229     2581     2800    2.61921e-005    3.30060e-002    2.67363e-004
 7230     2148     3541    1.86420e-005    3.46319e-002    3.96774e-004
 7231     3192     2699    2.09324e-005    3.23107e-002    2.38685e-004
 7232     3257     3229    1.59439e-005    2.73153e-002    2.90493e-004
 7233     2458     3162    2.44239e-005    3.76106e-002    3.31076e-004
 7234     2818     3087    2.08339e-005    3.69546e-002    2.44351e-004
 7235     2196     2412    1.61519e-005    2.40984e-002    2.37483e-004
 7236     2949     3548    2.99718e-005    2.74708e-002    3.38517e-004
 7237     2443     2809    3.33843e-005    2.35061e-002    3.16173e-004
 7238     3195     3389    2.60366e-005    2.62336e-002    2.70521e-004
 7239     2149     2364    2.57541e-005    3.59835e-002    2.19615e-004
 7240     2150     2565    2.09121e-005    2.30391e-002    2.60407e-004
 7241     2553     2151    3.18471e-005    2.52355e-002    3.14050e-004
 7242     2152     3261    2.90557e-005    3.04087e-002    3.41729e-004
 7243     2152     3331    2.36550e-005    3.37984e-002    3.59755e-004
 7244     2861     3438    2.71788e-005    3.51471e-002    2.75528e-004
 7245     2487     2153    1.71259e-005    3.13702e-002    1.90819e-004
 7246     2154     2301    2.27781e-005    3.14332e-002    1.98063e-004
 7247     2413     3386    1.87920e-005    3.84165e-002    3.90593e-004
 7248     2258     3167    2.30697e-005    2.89726e-002    2.22768e-004
 7249     2404     3450    1.94963e-005    3.56906e-002    4.35503e-004
 7250     3174     3449    1.45475e-005    2.57513e-002    3.22158e-004
 7251     2155     3000    2.33396e-005    3.48505e-002    2.34164e-004
 7252     3110     2155    2.71577e-005    2.37935e-002    2.21798e-004
 7253     2574     3535    2.91773e-005    3.17053e-002    3.60911e-004
 7254     3485     2259    2.64249e-005    3.18112e-002    2.50219e-004
 7255     2156     2263    1.98024e-005    3.49202e-002    1.86136e-004
 7256     2533     3536    1.03222e-005    3.55058e-002    2.98859e-004
 7257     2411     3439    1.38700e-005    3.23087e-002    3.37219e-004
 7258     2951     3346    2.71013e-005    3.25162e-002    2.70546e-004
 7259     2157     2274    1.96892e-005    2.86468e-002    2.60496e-004
 7260     2196     2158    1.57763e-005    3.36390e-002    1.70115e-004
 7261     3436     2954    2.01392e-005    2.30394e-002    2.55473e-004
 7262     2159     2320    2.18676e-005    3.21882e-002    1.77267e-004
 7263     2160     2733    2.85891e-005    3.31788e-002    2.91010e-004
 7264     2356     2672    2.15383e-005    3.88179e-002    3.10474e-004
 7265     2361     3081    2.36819e-005    3.73786e-002    2.02231e-004
 7266     3402     3179    2.63991e-005    4.43738e-002    2.58065e-004
 7267     2947     2909    1.23965e-005    2.71734e-002    2.20104e-004
 7268     2357     3095    3.10983e-005    2.72790e-002    2.57356e-004
 7269     2687     2612    2.65660e-005    3.46463e-002    2.17468e-004
 7270     2687     3023    2.26299e-005    3.64453e-002    2.94216e-004
 7271     2286     2161    2.64117e-005    3.99922e-002    2.28534e-004
 7272     2927     2673    1.99780e-005    3.89179e-002    3.44542e-004
 7273     2430     3031    2.91985e-005    3.67856e-002    3.32881e-004
 7274     2174     2401    3.01325e-005    3.11650e-002    1.74438e-004
 7275     2876     2162    1.84720e-005    2.28558e-002    2.17082e-004
 7276     3203     3477    2.45388e-005    2.35402e-002    2.74404e-004
 7277     3092     2885    2.26990e-005    3.28509e-002    2.64783e-004
 7278     3249     2163    1.87819e-005    2.96841e-002    3.17954e-004
 7279     3193     2163    2.08673e-005    1.65526e-002    2.41329e-004
 7280     2850     3354    1.61866e-005    3.27192e-002    2.30186e-004
 7281     2164     2567    1.79116e-005    3.36076e-002    1.92612e-004
 7282     2165     3480    3.05427e-005    3.61015e-002    2.34108e-004
 7283     2376     3476    2.67460e-005    2.92171e-002    3.60071e-004
 7284     3216     2390    1.23444e-005    3.83037e-002    1.86219e-004
 7285     3252     3511    1.96565e-005    2.85353e-002    2.64459e-004
 7286     2496     3545    2.73879e-005    2.41232e-002    3.05002e-004
 7287     2166     3090    2.33094e-005    3.80185e-002    2.21126e-004
 7288     2166     3089    2.15426e-005    2.41912e-002    1.96276e-004
 7289     2166     3015    2.38631e-005    2.44138e-002    1.53066e-004
 7290     2167     2544    2.12487e-005    3.20244e-002    1.62288e-004
 7291     2167     3528    1.75088e-005    2.78758e-002    2.36866e-004
 7292     2168     2977    1.04580e-005    3.34543e-002    2.45758e-004
 7293     2169     2774    1.77845e-005    4.48164e-002    3.93118e-004
 7294     2170     3542    3.22190e-005    2.38283e-002    1.90544e-004
 7295     2171     3540    1.68873e-005    3.27734e-002    2.67290e-004
 7296     2172     2297    1.94677e-005    2.64061e-002    1.21644e-004
 7297     2173     2238    1.63624e-005    4.04711e-002    1.12634e-004
 7298     2173     3099    2.75850e-005    2.80003e-002    3.26755e-004
 7299     2174     3519    2.77786e-005    3.58582e-002    3.33879e-004
 7300     2174     2730    2.30418e-005    2.88557e-002    2.77181e-004
 7301     2175     3564    2.36532e-005    3.32174e-002    3.28447e-004
 7302     2175     2759    1.28919e-005    2.58557e-002    1.83288e-004
 7303     2176     2400    2.18456e-005    2.87313e-002    1.49613e-004
 7304     2177     3325    2.51739e-005    2.03574e-002    3.15982e-004
 7305     2177     3324    2.55839e-005    2.91298e-002    3.33172e-004
 7306     2178     3042    1.11332e-005    3.43697e-002    3.27816e-004
 7307     2178     3472    2.82068e-005    3.38808e-002    2.97641e-004
 7308     2180     2179    1.54178e-005    3.64846e-002    1.38864e-004
 7309     2180     2839    2.84548e-005    3.12829e-002    2.57617e-004
 7310     2183     2181    3.25837e-005    3.71723e-002    1.76132e-004
 7311     2183     2182    1.59438e-005    3.64939e-002    1.11708e-004
 7312     2184     2821    2.20358e-005    2.76493e-002    1.34905e-004
 7313     2185     3450    2.85380e-005    2.84644e-002    3.56498e-004
 7314     2187     2186    2.17871e-005    3.41327e-002    1.29580e-004
